# Calibration raw adc with signal threshold 50
AMPLITUDE, 0.4
57
57
60
57
60
57
57
60
57
57
60
57
60
57
57
57
57
60
60
57
57
AMPLITUDE, 0.5300000000000001
56
60
60
60
57
62
57
60
60
60
60
60
60
57
57
57
57
57
60
60
56
57
60
57
57
60
57
60
62
57
60
57
60
57
57
60
60
60
60
60
60
57
60
60
57
60
60
60
62
60
AMPLITUDE, 0.5350000000000001
56
60
60
60
60
60
60
60
60
57
57
57
60
57
57
57
60
57
57
57
60
57
57
57
60
60
60
57
63
60
61
60
62
57
60
57
60
60
60
57
62
57
57
60
60
57
60
60
60
57
AMPLITUDE, 0.5400000000000001
56
57
56
57
57
57
60
57
60
60
62
61
60
57
60
61
57
57
60
61
57
60
60
57
57
62
60
60
60
60
60
60
60
60
60
60
60
57
60
57
57
61
60
60
62
60
57
60
60
60
AMPLITUDE, 0.5450000000000002
57
62
63
62
60
62
62
60
62
62
61
63
63
62
61
60
62
62
61
60
60
62
62
63
60
61
127
63
63
63
60
62
62
62
61
62
61
62
61
62
63
60
62
60
60
62
62
62
62
62
AMPLITUDE, 0.5500000000000002
57
62
62
63
62
62
60
63
63
63
62
63
63
63
63
63
63
63
62
63
63
63
63
63
63
63
63
63
62
62
63
63
62
62
62
63
60
63
63
62
61
63
62
62
62
61
61
60
249
62
AMPLITUDE, 0.5550000000000002
63
57
62
63
62
63
63
63
62
62
63
62
63
63
62
63
63
63
63
63
63
63
62
63
63
62
62
63
62
63
63
63
63
62
63
63
62
63
62
63
63
63
63
63
62
63
62
63
62
63
AMPLITUDE, 0.5600000000000002
56
62
62
62
63
62
63
61
62
62
61
60
62
60
60
61
60
60
57
62
61
62
60
62
63
63
62
62
62
60
60
60
62
61
60
60
61
62
62
62
60
61
60
60
60
61
60
62
60
60
AMPLITUDE, 0.5650000000000002
59
63
62
62
63
62
63
63
63
60
63
60
63
62
60
63
63
60
62
62
63
61
63
62
63
63
63
60
62
62
62
62
62
63
63
63
63
63
62
63
60
62
62
62
63
63
63
60
63
63
AMPLITUDE, 0.5700000000000002
57
63
66
63
63
63
63
63
63
62
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
61
63
63
62
63
63
63
62
63
62
63
62
63
63
63
61
63
63
62
63
63
63
63
63
AMPLITUDE, 0.5750000000000002
57
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
62
63
62
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
62
63
63
63
63
63
63
66
65
66
66
66
66
AMPLITUDE, 0.5800000000000002
57
63
63
63
63
63
63
63
63
60
63
62
62
62
63
62
62
60
63
62
63
63
62
62
62
62
62
62
62
60
62
63
62
62
63
62
62
62
63
62
62
63
62
63
60
62
62
62
63
63
AMPLITUDE, 0.5850000000000002
57
63
63
63
63
63
63
63
63
63
63
63
63
63
63
66
63
63
63
63
67
63
63
63
63
63
63
63
63
63
63
63
63
63
63
67
63
63
63
63
63
63
63
63
63
63
62
63
63
63
AMPLITUDE, 0.5900000000000002
60
63
63
63
63
63
66
63
63
63
66
66
66
63
63
63
63
67
63
63
63
63
63
63
63
63
66
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
AMPLITUDE, 0.5950000000000002
57
65
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
62
66
63
63
67
63
66
63
67
63
66
67
67
63
67
66
63
67
63
63
63
63
63
63
63
66
66
67
66
63
67
AMPLITUDE, 0.6000000000000002
63
67
67
70
67
67
67
67
67
67
67
67
67
67
69
67
67
67
70
67
67
67
67
67
63
67
66
67
67
66
67
67
67
67
65
67
67
67
67
67
63
63
67
67
67
67
69
67
143
67
