# Calibration raw adc with signal threshold 50
AMPLITUDE, 0.02
50
51
49
51
51
51
50
50
51
51
49
51
51
50
AMPLITUDE, 0.19000000000000009
51
51
51
51
51
51
51
50
51
51
50
51
51
51
56
49
51
49
51
51
51
51
51
51
51
51
50
50
51
51
AMPLITUDE, 0.1950000000000001
51
51
51
51
51
51
51
56
51
51
51
51
51
51
51
56
51
51
51
51
51
51
50
51
51
51
49
51
51
49
AMPLITUDE, 0.2000000000000001
50
51
51
49
50
49
51
50
50
51
51
49
51
51
51
49
51
51
51
51
49
51
49
50
49
51
49
49
51
49
AMPLITUDE, 0.2050000000000001
51
50
51
51
50
51
51
51
51
51
50
51
51
51
51
49
51
51
51
51
51
51
53
51
51
51
51
51
56
56
AMPLITUDE, 0.2100000000000001
51
51
51
51
51
51
51
51
50
51
51
51
51
49
51
49
51
51
51
51
50
49
49
51
51
51
51
51
51
51
AMPLITUDE, 0.2150000000000001
51
51
51
56
51
56
51
51
51
51
51
51
56
51
51
51
51
51
51
51
51
50
51
51
56
51
51
51
51
51
AMPLITUDE, 0.2200000000000001
51
56
51
51
50
51
51
51
51
51
50
51
51
51
51
51
51
51
51
51
51
50
51
51
51
51
51
49
51
50
AMPLITUDE, 0.22500000000000012
51
50
50
49
50
50
50
51
51
50
49
51
51
51
51
51
51
51
50
51
51
51
49
49
51
51
51
50
170
51
AMPLITUDE, 0.23000000000000012
49
49
51
51
51
51
51
51
51
50
51
51
51
51
51
51
49
50
51
51
50
51
49
50
51
49
50
48
49
51
AMPLITUDE, 0.23500000000000013
50
49
50
51
49
50
49
51
49
49
50
49
49
49
49
49
49
49
49
48
50
48
51
49
50
50
49
49
49
48
AMPLITUDE, 0.24000000000000013
49
51
48
49
49
48
48
50
49
49
50
50
50
49
51
49
51
50
50
50
48
49
49
49
50
49
49
49
51
49
AMPLITUDE, 0.24500000000000013
51
51
51
51
50
50
51
51
51
49
49
50
51
50
51
51
50
51
50
56
51
51
51
51
51
51
51
51
51
51
AMPLITUDE, 0.2500000000000001
51
51
51
51
51
51
50
50
51
51
51
51
51
56
51
51
51
50
51
51
51
51
51
51
51
51
51
51
56
51
AMPLITUDE, 0.2550000000000001
51
56
51
51
50
50
51
51
51
51
56
51
51
50
51
51
51
51
50
51
51
51
51
51
51
51
51
50
50
51
AMPLITUDE, 0.2600000000000001
56
51
51
51
51
51
51
51
51
51
51
51
50
51
51
51
51
51
51
51
51
51
51
51
51
51
51
56
51
51
AMPLITUDE, 0.2650000000000001
51
51
51
56
51
51
51
51
51
51
51
51
56
51
51
51
56
51
51
51
56
51
56
51
51
51
51
54
51
51
AMPLITUDE, 0.27000000000000013
51
50
49
51
49
49
51
49
50
51
51
50
51
51
51
51
50
51
56
51
51
51
51
51
51
50
49
50
51
50
AMPLITUDE, 0.27500000000000013
51
51
51
51
49
51
50
49
51
49
51
49
51
51
48
51
49
50
51
51
51
50
51
51
51
50
50
51
49
51
AMPLITUDE, 0.28000000000000014
50
48
49
50
49
49
50
49
49
50
49
51
50
51
49
50
48
49
51
51
51
50
51
49
49
49
49
49
51
49
AMPLITUDE, 0.28500000000000014
49
50
49
49
48
49
48
50
49
49
49
48
49
48
49
50
48
49
49
49
50
49
49
49
51
51
49
51
51
51
AMPLITUDE, 0.29000000000000015
49
51
49
49
49
50
50
49
51
51
49
49
49
49
49
51
49
48
51
51
49
48
49
49
48
49
50
49
50
51
AMPLITUDE, 0.29500000000000015
48
50
49
48
50
49
49
48
49
48
48
48
48
49
49
49
49
49
49
49
49
48
49
48
49
50
49
49
49
48
AMPLITUDE, 0.30000000000000016
49
49
50
49
49
49
49
48
49
49
48
49
49
49
50
49
49
49
49
50
49
51
49
49
49
49
48
51
49
49
AMPLITUDE, 0.30500000000000016
49
51
51
49
51
51
49
49
50
49
50
49
49
49
49
49
49
49
49
49
48
49
49
48
48
48
48
48
49
49
AMPLITUDE, 0.31000000000000016
48
519
49
49
48
48
49
48
48
48
49
49
49
49
51
48
49
49
49
49
49
49
50
48
49
51
49
48
49
49
AMPLITUDE, 0.31500000000000017
49
48
49
49
49
49
48
49
49
49
49
48
49
49
51
51
56
51
56
56
51
56
56
56
56
56
51
56
51
51
AMPLITUDE, 0.3200000000000002
56
51
51
56
51
51
51
56
51
56
51
56
56
56
53
51
56
51
51
51
56
56
51
51
50
51
56
51
51
51
AMPLITUDE, 0.3250000000000002
51
56
56
56
56
51
51
56
51
51
51
51
51
51
51
51
56
51
56
51
56
56
51
56
51
51
51
51
51
51
AMPLITUDE, 0.3300000000000002
51
51
51
51
51
53
51
51
56
51
56
56
51
51
51
56
50
51
51
51
50
51
51
51
51
92
56
51
51
49
AMPLITUDE, 0.3350000000000002
51
51
51
51
51
56
56
51
51
51
51
51
51
51
51
51
56
56
56
51
56
51
51
56
51
56
51
56
56
56
AMPLITUDE, 0.3400000000000002
56
56
56
56
56
56
56
56
51
56
56
56
56
56
51
56
56
57
56
56
56
51
56
56
56
56
56
56
56
56
AMPLITUDE, 0.3450000000000002
56
57
56
56
56
51
56
56
56
51
56
56
56
56
56
56
56
56
56
56
56
56
56
51
56
51
56
56
56
56
AMPLITUDE, 0.3500000000000002
56
56
56
51
56
56
51
56
56
56
51
51
56
56
51
56
56
51
51
56
51
51
51
56
51
56
51
51
51
51
AMPLITUDE, 0.3550000000000002
51
51
51
51
51
51
53
51
51
51
51
51
51
56
56
51
51
51
55
51
51
51
51
51
51
51
56
56
56
56
AMPLITUDE, 0.3600000000000002
51
51
51
56
50
51
51
51
51
56
51
53
51
51
51
51
51
56
49
51
51
51
51
56
51
53
51
56
51
51
AMPLITUDE, 0.3650000000000002
51
56
56
51
51
54
56
51
53
51
51
56
51
56
51
56
56
51
51
51
51
51
56
56
51
51
51
51
51
50
AMPLITUDE, 0.3700000000000002
51
56
51
56
56
51
56
51
51
49
51
51
51
51
51
51
51
49
51
51
51
51
51
51
51
51
51
51
51
51
AMPLITUDE, 0.3750000000000002
51
51
51
51
51
51
51
51
51
51
51
56
50
50
56
51
51
51
49
51
51
51
51
50
51
49
51
51
50
51
AMPLITUDE, 0.3800000000000002
51
51
51
51
49
51
51
51
51
51
50
51
50
49
49
49
49
50
51
51
51
51
51
51
49
49
50
51
51
50
AMPLITUDE, 0.38500000000000023
51
54
51
51
51
50
51
51
51
54
51
50
51
51
51
51
51
56
51
51
51
51
51
51
51
51
56
51
51
51
AMPLITUDE, 0.39000000000000024
51
51
56
51
56
56
53
51
51
51
51
51
51
53
56
51
56
51
51
56
56
51
51
51
51
56
51
51
51
51
AMPLITUDE, 0.39500000000000024
51
51
51
51
51
51
56
51
51
53
51
51
56
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
AMPLITUDE, 0.40000000000000024
56
51
51
51
51
52
51
51
51
51
51
51
51
51
50
51
51
51
49
51
51
49
51
51
56
51
56
51
56
56
AMPLITUDE, 0.40500000000000025
51
51
51
51
56
51
56
56
56
56
51
56
56
56
56
51
51
56
56
56
56
56
56
51
56
51
51
56
56
56
AMPLITUDE, 0.41000000000000025
56
56
51
56
56
56
56
56
56
56
56
56
56
51
56
56
56
51
56
51
56
51
56
56
56
51
51
53
56
51
AMPLITUDE, 0.41500000000000026
51
51
56
51
51
53
51
51
56
51
56
51
51
51
51
51
51
50
51
51
51
50
51
51
51
51
51
51
51
50
AMPLITUDE, 0.42000000000000026
51
49
56
50
51
49
49
51
56
51
51
51
51
51
56
51
50
50
51
51
50
49
51
51
51
51
56
51
51
51
AMPLITUDE, 0.42500000000000027
53
51
51
51
51
51
56
51
51
51
51
51
51
51
51
51
51
51
51
51
49
51
51
51
50
51
51
51
56
49
AMPLITUDE, 0.43000000000000027
50
51
51
51
50
51
51
51
51
51
51
51
51
51
53
51
49
51
51
51
51
56
51
51
51
51
50
51
51
51
AMPLITUDE, 0.4350000000000003
51
51
51
51
51
51
51
50
50
51
56
56
54
51
51
51
56
51
51
56
51
51
56
51
51
51
51
51
51
50
AMPLITUDE, 0.4400000000000003
51
51
51
51
51
51
51
56
51
56
51
56
51
51
51
51
51
51
51
51
50
51
51
51
51
51
49
51
51
56
AMPLITUDE, 0.4450000000000003
51
51
51
51
51
50
51
51
51
51
51
51
51
51
51
51
51
51
51
51
50
51
51
50
49
51
51
51
51
51
AMPLITUDE, 0.4500000000000003
51
51
51
51
51
51
51
49
51
51
51
49
51
51
51
51
51
51
51
51
49
51
49
51
51
50
51
51
51
51
AMPLITUDE, 0.4550000000000003
51
51
51
51
51
51
51
51
51
50
49
56
51
56
51
51
56
56
51
56
51
56
51
51
56
56
56
56
51
51
AMPLITUDE, 0.4600000000000003
51
56
51
56
53
51
51
51
51
51
51
56
51
51
50
51
51
56
51
51
51
56
51
56
51
51
56
51
51
51
AMPLITUDE, 0.4650000000000003
51
56
56
51
51
51
51
51
56
51
50
51
51
51
51
56
51
51
51
56
51
51
53
56
51
51
51
51
51
51
AMPLITUDE, 0.4700000000000003
56
51
56
51
56
51
51
51
51
56
51
56
56
51
51
51
51
51
51
51
51
56
51
51
56
51
56
51
51
51
AMPLITUDE, 0.4750000000000003
56
51
51
51
51
51
51
51
51
51
51
51
51
51
50
51
51
51
51
50
49
51
51
50
51
51
51
51
51
51
AMPLITUDE, 0.4800000000000003
51
49
50
49
49
50
51
50
49
51
50
51
50
50
49
51
48
49
51
51
51
49
51
51
49
51
50
51
51
51
AMPLITUDE, 0.4850000000000003
51
49
51
50
49
51
51
50
49
49
51
49
49
49
49
51
50
49
51
51
51
50
49
51
49
51
49
49
49
51
AMPLITUDE, 0.4900000000000003
49
49
49
49
49
49
49
48
48
49
50
49
51
51
49
49
51
49
49
50
51
51
51
49
51
49
49
49
51
50
AMPLITUDE, 0.49500000000000033
51
50
48
49
48
51
49
50
50
49
49
49
49
49
50
51
49
49
51
51
49
51
51
50
51
51
51
50
51
49
AMPLITUDE, 0.5000000000000003
51
51
51
51
51
51
50
51
56
49
51
49
49
49
51
49
49
49
51
49
49
50
50
51
49
49
49
51
50
49
AMPLITUDE, 0.5050000000000003
49
49
49
49
49
49
48
49
50
50
49
51
49
49
50
50
51
50
48
49
50
49
49
49
51
48
51
49
50
48
AMPLITUDE, 0.5100000000000003
49
49
49
48
48
49
48
48
49
48
49
49
48
49
49
49
49
49
51
48
49
49
49
49
49
49
49
51
49
51
AMPLITUDE, 0.5150000000000003
49
51
50
49
49
49
49
50
50
50
50
51
51
51
51
56
56
56
51
56
56
56
56
56
56
56
51
56
56
56
AMPLITUDE, 0.5200000000000004
56
56
56
56
56
56
56
56
56
56
56
56
57
56
56
56
56
56
56
56
56
51
56
56
56
56
56
56
57
56
AMPLITUDE, 0.5250000000000004
57
51
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
56
57
56
56
56
56
AMPLITUDE, 0.5300000000000004
56
56
51
56
56
56
56
56
51
56
56
56
56
56
56
56
57
56
57
57
57
56
56
57
56
57
57
56
56
56
AMPLITUDE, 0.5350000000000004
56
56
57
56
56
56
56
56
56
56
56
56
56
57
56
56
56
57
56
56
56
57
56
57
56
57
57
57
56
57
AMPLITUDE, 0.5400000000000004
56
56
56
56
56
56
56
56
56
56
56
56
51
56
56
57
56
56
56
51
57
56
56
56
56
56
56
56
51
57
AMPLITUDE, 0.5450000000000004
56
56
56
56
51
56
56
56
56
56
56
56
56
56
56
57
56
56
56
56
56
56
56
56
56
56
56
56
56
56
AMPLITUDE, 0.5500000000000004
56
56
57
51
56
51
56
56
56
51
56
56
56
56
51
56
51
51
56
56
56
56
56
56
56
56
56
56
56
56
AMPLITUDE, 0.5550000000000004
56
56
57
56
56
56
56
56
56
57
57
57
56
56
56
56
51
56
56
56
56
56
57
57
56
57
57
56
56
56
AMPLITUDE, 0.5600000000000004
57
56
56
56
56
56
56
56
56
57
57
57
56
56
57
51
56
57
57
57
56
57
57
57
56
57
56
56
57
57
AMPLITUDE, 0.5650000000000004
56
57
57
56
57
56
56
57
56
56
56
56
57
56
57
56
56
56
56
56
56
56
56
56
56
57
56
56
56
56
AMPLITUDE, 0.5700000000000004
56
56
56
56
56
56
57
56
57
57
57
56
56
56
57
56
56
56
56
56
57
57
56
56
57
56
56
56
56
56
AMPLITUDE, 0.5750000000000004
56
56
57
57
57
56
56
56
57
57
57
56
56
56
57
57
56
51
57
56
56
51
56
56
56
56
56
56
56
56
AMPLITUDE, 0.5800000000000004
56
57
57
57
56
56
56
56
56
57
57
57
56
56
56
56
57
56
57
56
57
56
56
56
57
56
56
57
56
56
AMPLITUDE, 0.5850000000000004
56
57
56
56
56
56
56
57
57
57
56
56
56
56
57
57
57
56
56
56
56
56
57
56
56
56
56
57
56
57
AMPLITUDE, 0.5900000000000004
57
57
56
57
56
56
57
57
56
57
60
57
56
57
57
56
56
57
57
57
56
57
57
57
56
57
56
57
56
57
AMPLITUDE, 0.5950000000000004
56
56
57
57
56
57
56
56
56
56
56
56
56
57
57
56
56
56
57
57
56
56
57
56
57
57
57
57
56
57
AMPLITUDE, 0.6000000000000004
56
57
57
57
57
57
57
60
56
57
57
57
57
57
57
57
57
57
57
57
60
56
57
57
57
56
57
57
57
60
