# Calibration raw adc with signal threshold 18
25
19
71
39
57
Time [s], ADC 
584.5022730827332, 35 
585.004976272583, 19 
585.5066962242126, 99 
586.0084552764893, 25 
586.5101912021637, 25 
587.0112841129303, 31 
587.5129761695862, 18 
588.014894247055, 22 
588.5166461467743, 24 
589.0184302330017, 24 
589.5201721191406, 25 
590.0219671726227, 46 
590.5236563682556, 18 
591.0247721672058, 46 
591.5270912647247, 35 
592.0288419723511, 19 
592.5306103229523, 85 
593.0323803424835, 39 
593.5342361927032, 35 
594.036009311676, 24 
594.5376942157745, 19 
595.0395729541779, 60 
595.5422053337097, 39 
596.0439779758453, 28 
596.5456681251526, 39 
597.0474412441254, 24 
597.5493633747101, 51 
598.051123380661, 103 
598.5560681819916, 31 
599.0564591884613, 25 
599.559947013855, 31 
600.0616822242737, 56 
600.5633590221405, 28 
601.0677042007446, 89 
601.56947016716, 19 
602.0704293251038, 19 
602.5717313289642, 51 
603.0725131034851, 38 
603.5731241703033, 33 
604.0746459960938, 67 
604.5760042667389, 19 
605.0776052474976, 28 
605.579320192337, 120 
606.0810720920563, 248 
606.5828011035919, 63 
607.0844910144806, 48 
607.5863251686096, 41 
608.0878703594208, 71 
608.5932672023773, 31 
609.0950062274933, 41 
609.5966901779175, 35 
610.0983920097351, 51 
610.6015982627869, 34 
611.1025311946869, 19 
611.6042020320892, 21 
612.105898141861, 21 
612.6068022251129, 51 
613.1086430549622, 76 
613.6103360652924, 39 
614.1120221614838, 85 
614.613801240921, 312 
615.1144781112671, 18 
615.6161892414093, 39 
616.1178970336914, 44 
616.6196081638336, 227 
617.1213071346283, 169 
617.6230163574219, 113 
618.1247222423553, 31 
618.6264171600342, 49 
619.1281862258911, 50 
619.6298751831055, 78 
620.1319501399994, 44 
620.6337420940399, 45 
621.1354250907898, 39 
621.6371161937714, 67 
622.139790058136, 19 
622.6414682865143, 17 
623.1431512832642, 44 
623.6454560756683, 44 
624.1508991718292, 31 
624.6526381969452, 51 
625.154491186142, 63 
625.6561992168427, 56 
626.1579141616821, 45 
626.6597020626068, 71 
627.1614091396332, 79 
627.6631093025208, 31 
628.1647973060608, 46 
628.6665160655975, 97 
629.1682350635529, 19 
629.6699430942535, 140 
630.1716680526733, 44 
630.6727249622345, 19 
631.1781392097473, 98 
631.6799681186676, 105 
632.1817111968994, 19 
632.6871070861816, 51 
633.1888661384583, 19 
633.6942572593689, 97 
634.1956510543823, 28 
634.6973659992218, 71 
635.1990792751312, 24 
635.7007710933685, 24 
636.2025690078735, 28 
636.7042801380157, 37 
637.2059850692749, 48 
637.707710981369, 46 
638.2094352245331, 92 
638.7111239433289, 24 
639.2128350734711, 19 
639.7146270275116, 49 
640.2163043022156, 25 
640.7180352210999, 15 
641.2197320461273, 35 
641.7215123176575, 57 
642.2232303619385, 28 
642.7249662876129, 21 
643.226683139801, 35 
643.7321269512177, 39 
644.2339839935303, 67 
644.7357530593872, 217 
645.2374572753906, 19 
645.7391312122345, 29 
646.2408833503723, 39 
646.7426030635834, 46 
647.2443912029266, 49 
647.7460751533508, 46 
648.2477760314941, 24 
648.7494592666626, 30 
649.2511632442474, 24 
649.7528860569, 92 
650.254625082016, 143 
650.7563383579254, 37 
651.2580502033234, 63 
651.7634422779083, 28 
652.2656321525574, 18 
652.7674260139465, 24 
653.2691502571106, 28 
653.7708821296692, 56 
654.2726540565491, 73 
654.7743570804596, 281 
655.2760591506958, 83 
655.7777390480042, 60 
656.2794661521912, 25 
656.7811560630798, 34 
657.2828652858734, 24 
657.7846941947937, 19 
658.2862191200256, 63 
658.7880702018738, 24 
659.2897551059723, 44 
659.7914433479309, 99 
660.2931241989136, 39 
660.7948040962219, 56 
661.296489238739, 41 
661.7972631454468, 67 
662.2991101741791, 21 
662.8045072555542, 48 
663.3057310581207, 48 
663.8063371181488, 30 
664.3070330619812, 29 
664.8087282180786, 28 
665.3098471164703, 28 
665.8115141391754, 42 
666.3132090568542, 103 
666.8149602413177, 63 
667.3167271614075, 39 
667.8185160160065, 44 
668.3199133872986, 49 
668.82164311409, 69 
669.3229651451111, 127 
669.8239862918854, 48 
670.3256680965424, 49 
670.8273510932922, 31 
671.3290801048279, 59 
671.8309371471405, 31 
672.3327481746674, 60 
672.8344480991364, 21 
673.3362271785736, 60 
673.8379321098328, 28 
674.3396751880646, 167 
674.8413541316986, 28 
675.344051361084, 62 
675.8457190990448, 49 
676.3474760055542, 19 
676.8491780757904, 121 
677.3510510921478, 101 
677.8528311252594, 142 
678.3545372486115, 71 
678.8562643527985, 39 
679.3580572605133, 56 
679.8597462177277, 18 
680.3614411354065, 18 
680.863123178482, 56 
681.3647990226746, 85 
681.8664839267731, 76 
682.3680832386017, 56 
682.8698401451111, 28 
683.3715410232544, 15 
683.8733241558075, 21 
684.376492023468, 24 
684.8779540061951, 112 
685.3788661956787, 120 
685.8794512748718, 89 
686.3813800811768, 103 
686.8830652236938, 17 
687.3848502635956, 24 
687.8866391181946, 31 
688.388432264328, 19 
688.8902781009674, 24 
689.3920850753784, 63 
689.8937599658966, 88 
690.3948101997375, 185 
690.8965210914612, 34 
691.398234128952, 167 
691.8998351097107, 35 
692.4052181243896, 57 
692.9070620536804, 41 
693.4124763011932, 71 
693.9141981601715, 35 
694.4158871173859, 25 
694.9175932407379, 39 
695.4192912578583, 71 
695.920990228653, 19 
696.4227089881897, 18 
696.9244601726532, 39 
697.4261713027954, 34 
697.9275152683258, 248 
698.432920217514, 19 
698.9347331523895, 19 
699.4401452541351, 57 
699.9406762123108, 30 
700.4412662982941, 60 
700.9444992542267, 39 
701.4475300312042, 28 
701.950432062149, 37 
702.4522271156311, 28 
702.9552659988403, 28 
703.4583060741425, 39 
703.9614222049713, 24 
704.4644911289215, 112 
704.966411113739, 60 
705.4694640636444, 19 
705.9716160297394, 69 
706.47363114357, 39 
706.9767541885376, 17 
707.4785521030426, 24 
707.9807982444763, 61 
708.4828312397003, 44 
708.9859602451324, 60 
709.4889981746674, 63 
709.9920420646667, 44 
710.4938292503357, 35 
710.9956412315369, 89 
711.4988300800323, 19 
712.0019261837006, 19 
712.504606962204, 57 
713.0099802017212, 89 
713.5108771324158, 79 
714.0127151012421, 38 
714.515732049942, 31 
715.0211441516876, 201 
715.5223891735077, 21 
716.0241391658783, 18 
716.5294551849365, 89 
717.0398902893066, 103 
717.5502820014954, 35 
718.0530223846436, 24 
718.5628333091736, 15 
719.0634989738464, 48 
719.5738790035248, 28 
720.0842742919922, 71 
720.5944230556488, 28 
721.1048140525818, 25 
721.6152040958405, 31 
722.1179251670837, 19 
722.6207022666931, 25 
723.1212022304535, 56 
723.6237759590149, 69 
724.12437915802, 19 
724.627099275589, 19 
725.131138086319, 39 
725.6320292949677, 192 
726.1331613063812, 156 
726.6358342170715, 51 
727.1385242938995, 42 
727.6412100791931, 25 
728.1516110897064, 192 
728.6620032787323, 56 
729.1647343635559, 163 
729.6658771038055, 97 
730.1687560081482, 35 
730.6707201004028, 30 
731.1808671951294, 108 
731.6835870742798, 67 
732.1863260269165, 38 
732.6967182159424, 71 
733.1982691287994, 24 
733.6987872123718, 57 
734.2014169692993, 73 
734.704127073288, 71 
735.2069540023804, 50 
735.7096362113953, 177 
736.217627286911, 24 
736.7203781604767, 35 
737.2230851650238, 53 
737.7257840633392, 17 
738.2285251617432, 112 
738.7291851043701, 88 
739.2318782806396, 44 
739.7409672737122, 35 
740.2438151836395, 97 
740.7466843128204, 50 
741.25612616539, 31 
741.7627892494202, 46 
742.2655901908875, 143 
742.7682712078094, 73 
743.2710511684418, 24 
743.7728900909424, 25 
744.2757649421692, 67 
744.778537273407, 28 
745.2843601703644, 34 
745.7895011901855, 99 
746.2928183078766, 21 
746.7948951721191, 127 
747.2976181507111, 204 
747.806586265564, 39 
748.3169810771942, 19 
748.8273682594299, 24 
749.3301291465759, 127 
749.8328409194946, 62 
750.3355720043182, 31 
750.8374593257904, 48 
751.3402681350708, 39 
751.8452072143555, 39 
752.3505001068115, 48 
752.8558382987976, 24 
753.3586943149567, 30 
753.8690881729126, 39 
754.3773832321167, 25 
754.887778043747, 18 
755.3981921672821, 159 
755.908634185791, 39 
756.4114120006561, 92 
756.9147419929504, 62 
757.4252181053162, 21 
757.9279510974884, 67 
758.430694103241, 103 
758.9411001205444, 126 
759.4490120410919, 31 
759.9499173164368, 25 
760.4590573310852, 19 
760.9618301391602, 62 
761.4647390842438, 24 
761.9663121700287, 19 
762.4753861427307, 96 
762.977165222168, 28 
763.4798903465271, 35 
763.9805750846863, 19 
764.4833800792694, 56 
764.9861261844635, 177 
765.4888451099396, 51 
765.9915173053741, 65 
766.4921340942383, 112 
766.9948930740356, 19 
767.4976010322571, 143 
768.0005631446838, 19 
768.5032331943512, 56 
769.0099289417267, 48 
769.5126430988312, 30 
770.0133411884308, 76 
770.5160601139069, 20 
771.021203994751, 67 
771.530088186264, 25 
772.0328550338745, 115 
772.5354542732239, 56 
773.038161277771, 39 
773.5485670566559, 25 
774.0513520240784, 63 
774.5617451667786, 67 
775.0644721984863, 25 
775.5672283172607, 56 
776.0776221752167, 25 
776.5805802345276, 57 
777.0811922550201, 51 
777.584801197052, 31 
778.095219373703, 96 
778.5981361865997, 20 
779.1085422039032, 34 
779.6189329624176, 89 
780.129328250885, 31 
780.6317570209503, 34 
781.1344861984253, 78 
781.6448802947998, 19 
782.1552722454071, 19 
782.6579940319061, 88 
783.1606931686401, 46 
783.6633801460266, 25 
784.1661031246185, 89 
784.6688041687012, 30 
785.1694693565369, 63 
785.6798710823059, 71 
786.1897192001343, 35 
786.692458152771, 79 
787.194815158844, 37 
787.6969442367554, 79 
788.2054550647736, 17 
788.7158703804016, 24 
789.2182161808014, 71 
789.7211263179779, 67 
790.2315242290497, 28 
790.7342600822449, 76 
791.2446572780609, 31 
791.7471921443939, 33 
792.2499163150787, 56 
792.7527003288269, 19 
793.2554411888123, 25 
793.7581341266632, 30 
794.260822057724, 79 
794.7633991241455, 53 
795.2669801712036, 126 
795.7729771137238, 63 
796.2810671329498, 67 
796.7839879989624, 103 
797.2943842411041, 51 
797.7971591949463, 67 
798.2998731136322, 25 
798.8026812076569, 79 
799.3053512573242, 31 
799.8076691627502, 41 
800.3094611167908, 60 
800.8116071224213, 25 
801.3186979293823, 89 
801.8215522766113, 18 
802.3223342895508, 30 
802.8251860141754, 56 
803.3342170715332, 39 
803.8355340957642, 35 
804.338240146637, 79 
804.8410129547119, 79 
805.346714258194, 33 
805.849573135376, 28 
806.3509750366211, 60 
806.8594019412994, 38 
807.3621671199799, 39 
807.8637681007385, 124 
808.3688943386078, 82 
808.8717381954193, 71 
809.3767900466919, 19 
809.8805723190308, 63 
810.3836679458618, 48 
810.8864850997925, 63 
811.3892111778259, 56 
811.8965592384338, 127 
812.4016513824463, 37 
812.9045760631561, 18 
813.407427072525, 39 
813.9101650714874, 51 
814.4158642292023, 67 
814.919465303421, 82 
815.4224171638489, 19 
815.9254710674286, 56 
816.4319832324982, 79 
816.9370160102844, 24 
817.44455909729, 31 
817.9464881420135, 24 
818.4568841457367, 88 
818.9596049785614, 51 
819.4618690013885, 63 
819.9669711589813, 23 
820.4713141918182, 83 
820.9742231369019, 57 
821.4846231937408, 60 
821.9950141906738, 19 
822.4977262020111, 51 
823.0043640136719, 29 
823.5082402229309, 108 
824.011057138443, 69 
824.5138261318207, 28 
825.0242669582367, 63 
825.5269811153412, 30 
826.0296890735626, 29 
826.530365228653, 19 
827.0325071811676, 25 
827.5400431156158, 46 
828.0504350662231, 48 
828.5536541938782, 230 
829.0640811920166, 204 
829.5744750499725, 60 
830.077240228653, 57 
830.5876412391663, 24 
831.0905301570892, 56 
831.5922422409058, 66 
832.10040807724, 44 
832.6043620109558, 28 
833.1070382595062, 33 
833.6097230911255, 49 
834.1149091720581, 31 
834.6176283359528, 17 
835.1203651428223, 31 
835.6207962036133, 35 
836.1227922439575, 79 
836.6291210651398, 143 
837.1394321918488, 33 
837.6492931842804, 17 
838.1509251594543, 19 
838.6613230705261, 48 
839.1717319488525, 24 
839.6744692325592, 24 
840.1771540641785, 49 
840.6799051761627, 44 
841.1901912689209, 28 
841.6928923130035, 30 
842.1955871582031, 57 
842.698370218277, 76 
843.2003681659698, 31 
843.7107191085815, 50 
844.211296081543, 24 
844.713011264801, 34 
845.2234091758728, 67 
845.7255139350891, 83 
846.2337892055511, 38 
846.7360730171204, 56 
847.2464702129364, 31 
847.749213218689, 127 
848.2519001960754, 19 
848.7622902393341, 25 
849.2637121677399, 48 
849.766401052475, 25 
850.2691383361816, 24 
850.7759780883789, 44 
851.2809751033783, 42 
851.7834432125092, 39 
852.2938313484192, 31 
852.7965512275696, 38 
853.2992360591888, 39 
853.8019289970398, 25 
854.3123142719269, 19 
854.815062046051, 152 
855.3177511692047, 21 
855.8193490505219, 19 
856.319981098175, 33 
856.822065114975, 31 
857.3229291439056, 19 
857.826730966568, 97 
858.3294892311096, 49 
858.8398962020874, 25 
859.3427729606628, 29 
859.8448512554169, 48 
860.3475661277771, 48 
860.8575451374054, 67 
861.3587672710419, 112 
861.8605041503906, 63 
862.3656601905823, 35 
862.8707501888275, 37 
863.3759181499481, 31 
863.8787572383881, 62 
864.3837921619415, 97 
864.8888623714447, 44 
865.3919103145599, 31 
865.8950600624084, 79 
866.3975300788879, 25 
866.8991663455963, 19 
867.4092800617218, 51 
867.9197750091553, 88 
868.4278991222382, 17 
868.938291311264, 48 
869.4410262107849, 41 
869.943742275238, 24 
870.446738243103, 35 
870.9488971233368, 48 
871.4515902996063, 45 
871.9542751312256, 28 
872.4606251716614, 24 
872.9710211753845, 66 
873.4814162254333, 56 
873.9918620586395, 207 
874.4931530952454, 24 
874.9958310127258, 35 
875.4985401630402, 39 
876.0089762210846, 19 
876.5194852352142, 38 
877.0222079753876, 83 
877.5249171257019, 79 
878.0276370048523, 28 
878.5303301811218, 71 
879.0313830375671, 31 
879.5340490341187, 24 
880.0367481708527, 51 
880.5394339561462, 34 
881.0448880195618, 31 
881.5476071834564, 70 
882.0503041744232, 19 
882.5529820919037, 71 
883.0583343505859, 103 
883.5589952468872, 24 
884.0617821216583, 152 
884.5648303031921, 19 
885.0677523612976, 63 
885.5730671882629, 115 
886.0837562084198, 24 
886.586302280426, 51 
887.087081193924, 145 
887.5900661945343, 45 
888.1000173091888, 120 
888.6027262210846, 39 
889.1054153442383, 19 
889.6091132164001, 39 
890.112713098526, 108 
890.623110294342, 60 
891.1335029602051, 38 
891.6338641643524, 35 
892.1437749862671, 59 
892.6466112136841, 33 
893.1506621837616, 44 
893.6533391475677, 88 
894.1561002731323, 35 
894.6587841510773, 24 
895.1595892906189, 48 
895.662516117096, 74 
896.1689121723175, 24 
896.6716132164001, 39 
897.1812500953674, 44 
897.6844511032104, 96 
898.1876211166382, 99 
898.6895072460175, 19 
899.1946642398834, 19 
899.6997771263123, 39 
900.2049181461334, 21 
900.7100231647491, 46 
901.2151081562042, 49 
901.7185893058777, 184 
902.2237932682037, 53 
902.728933095932, 29 
903.2393269538879, 67 
903.7420401573181, 25 
904.2441473007202, 57 
904.7493302822113, 63 
905.2531802654266, 49 
905.7582261562347, 39 
906.2633872032166, 51 
906.7658801078796, 46 
907.2711851596832, 57 
907.7764921188354, 24 
908.284520149231, 25 
908.7872550487518, 35 
909.2899420261383, 83 
909.7919211387634, 39 
910.2950642108917, 51 
910.7980260848999, 39 
911.3009841442108, 28 
911.8045601844788, 127 
912.3080592155457, 31 
912.8134450912476, 112 
913.3162512779236, 48 
913.8218951225281, 25 
914.3247590065002, 33 
914.829742193222, 31 
915.3349952697754, 56 
915.8400402069092, 57 
916.3447570800781, 48 
916.8540751934052, 19 
917.3551170825958, 120 
917.863911151886, 35 
918.3653101921082, 19 
918.8681011199951, 39 
919.3776431083679, 28 
919.88454413414, 38 
920.3864691257477, 29 
920.8922021389008, 76 
921.3992722034454, 25 
921.901798248291, 89 
922.4045009613037, 17 
922.9058980941772, 24 
923.4111082553864, 25 
923.916258096695, 57 
924.4190702438354, 25 
924.9244222640991, 135 
925.4260222911835, 48 
925.9310231208801, 28 
926.4364211559296, 92 
926.9389193058014, 45 
927.4440751075745, 167 
927.9491922855377, 37 
928.4520101547241, 124 
928.9547650814056, 21 
929.4622161388397, 63 
929.9641110897064, 62 
930.4670112133026, 31 
930.9721031188965, 37 
931.4751121997833, 163 
931.978321313858, 60 
932.4811639785767, 44 
932.9848811626434, 18 
933.4879910945892, 35 
933.9914979934692, 73 
934.496924161911, 70 
935.0000941753387, 31 
935.5029871463776, 24 
936.005665063858, 79 
936.512501001358, 31 
937.0153121948242, 25 
937.520592212677, 60 
938.0243980884552, 15 
938.5330612659454, 28 
939.035147190094, 48 
939.5363211631775, 28 
940.0388751029968, 255 
940.5457379817963, 24 
941.0483462810516, 209 
941.5489630699158, 28 
942.051675081253, 35 
942.5567181110382, 19 
943.0614652633667, 17 
943.5670101642609, 24 
944.0774331092834, 24 
944.5786211490631, 31 
945.0813581943512, 33 
945.5832540988922, 25 
946.0860249996185, 62 
946.5912661552429, 57 
947.0969090461731, 18 
947.6013910770416, 19 
948.1117823123932, 57 
948.6221790313721, 48 
949.1249012947083, 19 
949.6352910995483, 62 
950.136595249176, 19 
950.6470062732697, 131 
951.1570112705231, 92 
951.6583502292633, 78 
952.1610612869263, 63 
952.6638610363007, 97 
953.1665940284729, 127 
953.6693313121796, 25 
954.172018289566, 39 
954.6747210025787, 83 
955.1774301528931, 39 
955.6787912845612, 30 
956.18381524086, 37 
956.6869931221008, 48 
957.1878221035004, 50 
957.6906082630157, 30 
958.1932742595673, 88 
958.6985170841217, 76 
959.2089171409607, 19 
959.7170040607452, 19 
960.2192630767822, 31 
960.7220883369446, 181 
961.2248640060425, 71 
961.733959197998, 44 
962.2366919517517, 19 
962.7471380233765, 114 
963.257532119751, 31 
963.7602701187134, 67 
964.2629501819611, 69 
964.7656302452087, 42 
965.2684900760651, 198 
965.7712051868439, 46 
966.2739372253418, 24 
966.7843372821808, 17 
967.2870762348175, 46 
967.7955012321472, 44 
968.3049991130829, 92 
968.807537317276, 31 
969.3081290721893, 17 
969.810809135437, 25 
970.3190042972565, 25 
970.8217720985413, 184 
971.3244831562042, 127 
971.8349130153656, 19 
972.3376982212067, 88 
972.8480880260468, 56 
973.3490891456604, 184 
973.851790189743, 25 
974.3544981479645, 44 
974.8572070598602, 24 
975.3600051403046, 56 
975.8703889846802, 30 
976.3732192516327, 31 
976.8836121559143, 34 
977.3863270282745, 46 
977.8967180252075, 71 
978.3994722366333, 24 
978.9022011756897, 24 
979.4049263000488, 30 
979.9076170921326, 53 
980.4103763103485, 25 
980.9131982326508, 39 
981.415922164917, 24 
981.9235892295837, 24 
982.4238941669464, 39 
982.9335150718689, 51 
983.4426391124725, 31 
983.9454929828644, 25 
984.4472041130066, 199 
984.949826002121, 24 
985.4518179893494, 69 
985.9542121887207, 56 
986.4563362598419, 108 
986.9602041244507, 71 
987.4608821868896, 28 
987.9636671543121, 24 
988.4690182209015, 49 
988.974582195282, 19 
989.479828119278, 19 
989.985013961792, 41 
990.4901392459869, 71 
990.9953479766846, 76 
991.5057599544525, 195 
992.0084011554718, 44 
992.5176792144775, 28 
993.0280723571777, 56 
993.5308132171631, 19 
994.0335371494293, 65 
994.5363111495972, 30 
995.0390272140503, 53 
995.5403461456299, 99 
996.0432412624359, 92 
996.5485150814056, 63 
997.0571041107178, 46 
997.558571100235, 48 
998.0633993148804, 62 
998.5680592060089, 46 
999.0699141025543, 124 
999.572817325592, 108 
1000.0829329490662, 88 
1000.5873322486877, 51 
1001.0902180671692, 39 
1001.5908992290497, 48 
1002.0938241481781, 24 
1002.5968151092529, 46 
1003.099847316742, 18 
1003.605241060257, 49 
1004.1079642772675, 17 
1004.6106691360474, 19 
1005.1158411502838, 41 
1005.6210300922394, 19 
1006.1242301464081, 48 
1006.6271350383759, 25 
1007.130823135376, 39 
1007.6359641551971, 25 
1008.1410801410675, 19 
1008.6440162658691, 19 
1009.1491892337799, 143 
1009.6521153450012, 88 
1010.1572921276093, 98 
1010.6600980758667, 34 
1011.161285161972, 56 
1011.6703772544861, 103 
1012.1714863777161, 21 
1012.678955078125, 46 
1013.1829850673676, 49 
1013.6880099773407, 19 
1014.1909320354462, 56 
1014.6937201023102, 19 
1015.1987972259521, 67 
1015.7037861347198, 31 
1016.2065052986145, 46 
1016.7120680809021, 19 
1017.222489118576, 24 
1017.724573135376, 33 
1018.2258710861206, 24 
1018.7313852310181, 19 
1019.2342200279236, 83 
1019.7365481853485, 63 
1020.2393410205841, 86 
1020.7492280006409, 25 
1021.2596251964569, 70 
1021.7623453140259, 71 
1022.2638142108917, 31 
1022.7689480781555, 76 
1023.27934217453, 24 
1023.7898533344269, 71 
1024.2951381206512, 30 
1024.7979741096497, 49 
1025.300674200058, 78 
1025.8033730983734, 48 
1026.3061172962189, 33 
1026.8081033229828, 82 
1027.3126592636108, 35 
1027.8152451515198, 81 
1028.320307970047, 44 
1028.8251090049744, 67 
1029.3303003311157, 49 
1029.839359998703, 25 
1030.3420960903168, 35 
1030.8506722450256, 78 
1031.3562490940094, 112 
1031.866491317749, 24 
1032.3763189315796, 24 
1032.8790152072906, 28 
1033.3812971115112, 85 
1033.8840870857239, 19 
1034.3869152069092, 48 
1034.8916301727295, 48 
1035.4019792079926, 94 
1035.904725074768, 24 
1036.4073762893677, 85 
1036.9178001880646, 31 
1037.4198291301727, 19 
1037.9309890270233, 71 
1038.440229177475, 25 
1038.9426591396332, 213 
1039.44531416893, 83 
1039.9470970630646, 19 
1040.4479591846466, 57 
1040.951553106308, 48 
1041.4523079395294, 25 
1041.9539110660553, 103 
1042.4549450874329, 224 
1042.9565529823303, 103 
1043.4582741260529, 49 
1043.9604589939117, 31 
1044.4614489078522, 41 
1044.965919971466, 30 
1045.4676370620728, 71 
1045.9725370407104, 30 
1046.475993156433, 25 
1046.97998213768, 26 
1047.481209039688, 48 
1047.982892036438, 34 
1048.4834523200989, 67 
1048.9851410388947, 25 
1049.4868941307068, 35 
1049.9886271953583, 159 
1050.490313053131, 63 
1050.9917271137238, 22 
1051.4927942752838, 24 
1051.9979720115662, 19 
1052.5014860630035, 19 
1053.0031971931458, 48 
1053.5039112567902, 63 
1054.0047240257263, 38 
1054.5064702033997, 31 
1055.0112240314484, 21 
1055.5129573345184, 67 
1056.0146973133087, 67 
1056.5164332389832, 25 
1057.0206022262573, 45 
1057.5223679542542, 28 
1058.0240731239319, 39 
1058.5278451442719, 25 
1059.0333111286163, 18 
1059.5348899364471, 24 
1060.0355079174042, 78 
1060.53719496727, 28 
1061.0389251708984, 48 
1061.543002128601, 31 
1062.0447323322296, 51 
1062.5454771518707, 51 
1063.0471999645233, 224 
1063.548900127411, 83 
1064.0506291389465, 28 
1064.5523631572723, 76 
1065.0540351867676, 46 
1065.5558331012726, 79 
1066.0575470924377, 56 
1066.5592691898346, 19 
1067.0601122379303, 71 
1067.5618340969086, 57 
1068.0635101795197, 19 
1068.5642952919006, 24 
1069.065937280655, 89 
1069.567654132843, 17 
1070.071283340454, 62 
1070.5724141597748, 96 
1071.0727581977844, 44 
1071.5746631622314, 42 
1072.0764672756195, 51 
1072.5783112049103, 61 
1073.0800960063934, 24 
1073.5808119773865, 66 
1074.0826380252838, 135 
1074.5843970775604, 24 
1075.08607006073, 28 
1075.5877633094788, 53 
1076.093152999878, 60 
1076.5949029922485, 48 
1077.0965881347656, 46 
1077.5983040332794, 51 
1078.1000111103058, 197 
1078.6015722751617, 31 
1079.1033611297607, 85 
1079.6052861213684, 39 
1080.1072392463684, 71 
1080.6084351539612, 48 
1081.1100091934204, 101 
1081.6118593215942, 46 
1082.1146659851074, 17 
1082.6200771331787, 101 
1083.1217970848083, 38 
1083.6256561279297, 24 
1084.127304315567, 18 
1084.6288330554962, 76 
1085.1294431686401, 127 
1085.6323080062866, 31 
1086.134084224701, 61 
1086.6372270584106, 28 
1087.13916015625, 121 
1087.6445581912994, 57 
1088.1450741291046, 39 
1088.6483941078186, 43 
1089.149934053421, 56 
1089.6537070274353, 19 
1090.1569261550903, 79 
1090.6587872505188, 24 
1091.1641991138458, 35 
1091.6652562618256, 39 
1092.1669392585754, 71 
1092.6706521511078, 34 
1093.171818971634, 61 
1093.6754741668701, 19 
1094.1773550510406, 31 
1094.6792681217194, 84 
1095.1811470985413, 50 
1095.6828572750092, 19 
1096.1846289634705, 29 
1096.6863343715668, 50 
1097.1880271434784, 60 
1097.6897110939026, 97 
1098.1914002895355, 56 
1098.6930952072144, 51 
1099.1947660446167, 46 
1099.696532011032, 62 
1100.1983070373535, 24 
1100.7001831531525, 19 
1101.2019562721252, 105 
1101.703819990158, 112 
1102.205547094345, 103 
1102.709456205368, 159 
1103.2112381458282, 37 
1103.7129242420197, 90 
1104.2146129608154, 43 
1104.7163462638855, 179 
1105.2181072235107, 31 
1105.7198042869568, 70 
1106.2215983867645, 35 
1106.7233152389526, 113 
1107.225149154663, 88 
1107.7285611629486, 21 
1108.2339751720428, 24 
1108.7357301712036, 103 
1109.2374382019043, 21 
1109.739226102829, 19 
1110.24099111557, 30 
1110.7426722049713, 57 
1111.2443692684174, 19 
1111.7460651397705, 62 
1112.2478351593018, 24 
1112.7496943473816, 57 
1113.2539901733398, 25 
1113.7557182312012, 38 
1114.2574112415314, 176 
1114.7592849731445, 37 
1115.2612380981445, 60 
1115.7630882263184, 24 
1116.2647922039032, 48 
1116.7665991783142, 24 
1117.2673263549805, 125 
1117.76904129982, 51 
1118.2695400714874, 89 
1118.7714052200317, 33 
1119.276798248291, 19 
1119.7784781455994, 46 
1120.2801582813263, 29 
1120.7818701267242, 19 
1121.2835602760315, 39 
1121.7852761745453, 93 
1122.2870671749115, 51 
1122.7888340950012, 25 
1123.290512084961, 28 
1123.7922649383545, 30 
1124.2930271625519, 34 
1124.7935359477997, 188 
1125.295320034027, 31 
1125.7971031665802, 73 
1126.3024971485138, 51 
1126.8042349815369, 39 
1127.3062131404877, 30 
1127.8079001903534, 124 
1128.3086330890656, 19 
1128.8103139400482, 76 
1129.312007188797, 286 
1129.8136892318726, 48 
1130.314343214035, 44 
1130.8199291229248, 24 
1131.3238770961761, 172 
1131.8246593475342, 19 
1132.3263952732086, 19 
1132.8317110538483, 89 
1133.3328981399536, 31 
1133.8340830802917, 35 
1134.3356711864471, 56 
1134.8374803066254, 35 
1135.3397660255432, 51 
1135.8450241088867, 19 
1136.3467242717743, 25 
1136.8483929634094, 31 
1137.3534142971039, 46 
1137.8548791408539, 94 
1138.356359243393, 65 
1138.8576860427856, 25 
1139.3593652248383, 70 
1139.8610680103302, 24 
1140.3643281459808, 60 
1140.8660731315613, 25 
1141.367789030075, 92 
1141.8694591522217, 24 
1142.373901128769, 25 
1142.875874042511, 81 
1143.3767013549805, 28 
1143.878368139267, 19 
1144.3800880908966, 46 
1144.88188123703, 88 
1145.3828082084656, 39 
1145.8845162391663, 60 
1146.38929104805, 48 
1146.8913662433624, 31 
1147.3931381702423, 120 
1147.8948640823364, 19 
1148.396700143814, 35 
1148.8983700275421, 31 
1149.4001531600952, 56 
1149.9010682106018, 29 
1150.4023160934448, 51 
1150.9063560962677, 24 
1151.4073312282562, 140 
1151.9081211090088, 125 
1152.4099130630493, 28 
1152.911592245102, 56 
1153.4127371311188, 24 
1153.916640996933, 114 
1154.4184041023254, 18 
1154.9189660549164, 33 
1155.4206540584564, 24 
1155.9252500534058, 19 
1156.427008152008, 19 
1156.9287769794464, 39 
1157.4305400848389, 38 
1157.9319989681244, 24 
1158.4337561130524, 57 
1158.9354302883148, 60 
1159.4371101856232, 63 
1159.9406442642212, 60 
1160.4417481422424, 19 
1160.9435122013092, 24 
1161.445070028305, 19 
1161.9467000961304, 39 
1162.4483861923218, 31 
1162.9496393203735, 67 
