# Calibration raw adc with signal threshold 18
94
249
71
115
89
Time [s], ADC 
584.0782120227814, 194 
584.5836210250854, 252 
585.0853490829468, 158 
585.5869491100311, 141 
586.0887429714203, 145 
586.5904638767242, 121 
587.0908041000366, 192 
587.5926189422607, 167 
588.0944290161133, 143 
588.596097946167, 126 
589.097855091095, 124 
589.5994989871979, 140 
590.1012010574341, 122 
590.6029841899872, 263 
591.1056261062622, 113 
591.6110520362854, 131 
592.1127970218658, 126 
592.6146249771118, 92 
593.116376876831, 135 
593.6182219982147, 76 
594.1199350357056, 157 
594.6212949752808, 112 
595.1230399608612, 96 
595.6247370243073, 51 
596.1265251636505, 63 
596.6282169818878, 167 
597.1299140453339, 188 
597.6316158771515, 211 
598.1333310604095, 145 
598.6350078582764, 89 
599.1367321014404, 202 
599.6384279727936, 193 
600.1401271820068, 184 
600.6418409347534, 216 
601.1435868740082, 121 
601.6452939510345, 141 
602.1470210552216, 176 
602.6524288654327, 140 
603.1541731357574, 78 
603.6558659076691, 113 
604.1576731204987, 263 
604.6594269275665, 158 
605.1605069637299, 304 
605.6659259796143, 167 
606.1677799224854, 112 
606.6714730262756, 204 
607.1751530170441, 124 
607.6789128780365, 121 
608.1826751232147, 143 
608.6863551139832, 109 
609.1900539398193, 131 
609.6937220096588, 96 
610.1974968910217, 99 
610.7017590999603, 179 
611.2048909664154, 124 
611.7086019515991, 159 
612.212023973465, 83 
612.7149741649628, 243 
613.218682050705, 94 
613.7224171161652, 195 
614.2261071205139, 89 
614.7296690940857, 157 
615.2333679199219, 146 
615.7377278804779, 207 
616.2395150661469, 122 
616.7448968887329, 115 
617.2467911243439, 152 
617.7504510879517, 249 
618.2541739940643, 134 
618.7560150623322, 131 
619.2577178478241, 271 
619.7631230354309, 131 
620.2648439407349, 127 
620.766606092453, 60 
621.2683119773865, 88 
621.769996881485, 60 
622.2709641456604, 152 
622.7726759910583, 112 
623.2745850086212, 113 
623.7762899398804, 115 
624.2780749797821, 121 
624.7802231311798, 172 
625.2819790840149, 184 
625.7873849868774, 199 
626.2891409397125, 131 
626.790853023529, 103 
627.2925810813904, 120 
627.7944691181183, 112 
628.2962658405304, 231 
628.8016769886017, 201 
629.3034000396729, 89 
629.8050999641418, 192 
630.3068389892578, 403 
630.8122661113739, 156 
631.3140239715576, 126 
631.8157229423523, 147 
632.3174529075623, 147 
632.8191468715668, 115 
633.3208920955658, 291 
633.8226299285889, 126 
634.3244090080261, 57 
634.8262600898743, 131 
635.328027009964, 192 
635.8297441005707, 125 
636.3314478397369, 295 
636.8331391811371, 57 
637.3348610401154, 195 
637.8365521430969, 107 
638.3382539749146, 143 
638.8399541378021, 102 
639.343227148056, 127 
639.8450970649719, 152 
640.3468089103699, 133 
640.8485400676727, 113 
641.3502340316772, 121 
641.8519380092621, 112 
642.3536601066589, 106 
642.8553619384766, 143 
643.3570659160614, 108 
643.8588130474091, 156 
644.3606281280518, 108 
644.8621890544891, 224 
645.363881111145, 96 
645.8675308227539, 231 
646.3692400455475, 263 
646.8710520267487, 207 
647.3728070259094, 71 
647.8744959831238, 159 
648.3761901855469, 109 
648.8779969215393, 163 
649.3796799182892, 71 
649.881413936615, 127 
650.3831191062927, 159 
650.8848578929901, 143 
651.386556148529, 97 
651.8883550167084, 67 
652.3902177810669, 102 
652.892012834549, 99 
653.3960950374603, 176 
653.8980219364166, 115 
654.3999869823456, 167 
654.9017260074615, 152 
655.4035620689392, 103 
655.9052460193634, 103 
656.4069678783417, 222 
656.9123759269714, 112 
657.4141438007355, 113 
657.9158680438995, 79 
658.4175751209259, 120 
658.9192759990692, 197 
659.4211239814758, 176 
659.9228141307831, 195 
660.4245989322662, 79 
660.9263579845428, 85 
661.4317851066589, 112 
661.933513879776, 295 
662.4352269172668, 96 
662.9390199184418, 142 
663.4407451152802, 179 
663.9454720020294, 236 
664.4472060203552, 126 
664.9488999843597, 66 
665.4506058692932, 135 
665.9513790607452, 97 
666.4531650543213, 304 
666.9548618793488, 106 
667.4566690921783, 120 
667.9583699703217, 255 
668.4601199626923, 167 
668.9618799686432, 99 
669.4672958850861, 120 
669.9690389633179, 103 
670.4707629680634, 184 
670.9725730419159, 335 
671.4756879806519, 184 
671.981034040451, 131 
672.4828288555145, 135 
672.9846820831299, 120 
673.4863710403442, 135 
673.9880790710449, 184 
674.4899799823761, 63 
674.9917900562286, 240 
675.4934959411621, 241 
675.9952259063721, 99 
676.4969351291656, 224 
676.9986889362335, 115 
677.500330209732, 114 
678.0057339668274, 181 
678.5074579715729, 82 
679.0091609954834, 109 
679.5109329223633, 109 
680.0163559913635, 108 
680.5195031166077, 83 
681.0212278366089, 172 
681.5229339599609, 79 
682.0246679782867, 159 
682.5300829410553, 127 
683.033919095993, 94 
683.5356659889221, 61 
684.037406206131, 156 
684.5391080379486, 143 
685.0409498214722, 76 
685.5426330566406, 91 
686.0444741249084, 369 
686.5462129116058, 133 
687.048012971878, 199 
687.5534210205078, 127 
688.055230140686, 207 
688.5570552349091, 108 
689.0588529109955, 192 
689.5605437755585, 56 
690.0622639656067, 126 
690.5639908313751, 304 
691.0658280849457, 193 
691.5675230026245, 121 
692.0693941116333, 152 
692.5711369514465, 290 
693.072879076004, 142 
693.5747299194336, 135 
694.076427936554, 108 
694.5781548023224, 350 
695.0798540115356, 192 
695.5815870761871, 334 
696.083328962326, 124 
696.5850431919098, 304 
697.0867948532104, 167 
697.5922000408173, 198 
698.0939419269562, 184 
698.5956439971924, 113 
699.0973439216614, 174 
699.5990450382233, 131 
700.1007368564606, 120 
700.6026201248169, 124 
701.1043758392334, 220 
701.6060650348663, 211 
702.107764005661, 103 
702.6094648838043, 163 
703.1105151176453, 120 
703.6121969223022, 147 
704.1132771968842, 115 
704.614963054657, 225 
705.1167180538177, 115 
705.6184389591217, 275 
706.1201839447021, 167 
706.6219260692596, 121 
707.1236100196838, 231 
707.6253550052643, 127 
708.1270680427551, 120 
708.6287641525269, 115 
709.1317989826202, 280 
709.6372389793396, 137 
710.1390008926392, 115 
710.6407210826874, 140 
711.1424150466919, 121 
711.6441130638123, 135 
712.1461291313171, 99 
712.6478040218353, 83 
713.149484872818, 88 
713.6512739658356, 124 
714.1541240215302, 94 
714.6562159061432, 83 
715.1578860282898, 63 
715.6596179008484, 131 
716.161318063736, 403 
716.6667070388794, 97 
717.1684699058533, 167 
717.6738820075989, 162 
718.1756179332733, 89 
718.676351070404, 217 
719.1782629489899, 127 
719.6790909767151, 361 
720.1807870864868, 209 
720.6824979782104, 99 
721.1841959953308, 254 
721.6859679222107, 124 
722.1914219856262, 263 
722.696830034256, 112 
723.1986179351807, 63 
723.7003149986267, 143 
724.2020268440247, 126 
724.7037191390991, 152 
725.2054409980774, 89 
725.7071568965912, 224 
726.2088689804077, 63 
726.7105581760406, 176 
727.2123501300812, 92 
727.7161231040955, 345 
728.2178931236267, 102 
728.7233009338379, 217 
729.2250039577484, 103 
729.7267208099365, 121 
730.2284219264984, 280 
730.7301840782166, 184 
731.2318592071533, 195 
731.7335369586945, 88 
732.235221862793, 76 
732.7370479106903, 176 
733.2387638092041, 185 
733.7410500049591, 216 
734.2428159713745, 88 
734.7445018291473, 85 
735.246239900589, 135 
735.7479598522186, 109 
736.2496950626373, 135 
736.7514238357544, 115 
737.2531108856201, 217 
737.7548298835754, 174 
738.2565560340881, 156 
738.7574360370636, 192 
739.2591199874878, 41 
739.7609169483185, 142 
740.2627501487732, 106 
740.76442694664, 295 
741.2674651145935, 112 
741.7714540958405, 145 
742.2732090950012, 293 
742.7749969959259, 97 
743.275633096695, 252 
743.7773201465607, 152 
744.2791450023651, 135 
744.7809720039368, 201 
745.2827198505402, 231 
745.7844619750977, 280 
746.2862281799316, 127 
746.7879898548126, 216 
747.2898750305176, 143 
747.7915859222412, 163 
748.2932751178741, 88 
748.7949800491333, 124 
749.2967059612274, 115 
749.7987439632416, 159 
750.3004581928253, 127 
750.8021459579468, 110 
751.3038461208344, 163 
751.8079519271851, 120 
752.3097100257874, 60 
752.8114449977875, 94 
753.3131659030914, 176 
753.8148798942566, 184 
754.316586971283, 252 
754.8183770179749, 327 
755.3201451301575, 71 
755.8219439983368, 252 
756.323646068573, 140 
756.8253700733185, 92 
757.3270580768585, 86 
757.8287498950958, 73 
758.3304569721222, 159 
758.8321549892426, 174 
759.3338851928711, 204 
759.8392958641052, 243 
760.3410542011261, 220 
760.8427360057831, 127 
761.3465058803558, 227 
761.848443031311, 96 
762.3501329421997, 78 
762.8532950878143, 224 
763.3552951812744, 145 
763.8570029735565, 172 
764.3624701499939, 135 
764.8641920089722, 143 
765.3659029006958, 287 
765.8675820827484, 108 
766.3715591430664, 140 
766.8734021186829, 156 
767.3751111030579, 112 
767.8770530223846, 131 
768.37886095047, 112 
768.8807590007782, 99 
769.3824739456177, 115 
769.8843171596527, 103 
770.3860199451447, 217 
770.8878231048584, 229 
771.3895359039307, 156 
771.891242980957, 209 
772.393128156662, 146 
772.8949191570282, 92 
773.3966040611267, 220 
773.8973159790039, 307 
774.4025549888611, 195 
774.9042799472809, 204 
775.4051070213318, 167 
775.9090321063995, 92 
776.4108560085297, 145 
776.9162609577179, 335 
777.4180099964142, 135 
777.9197328090668, 135 
778.4216179847717, 344 
778.923397064209, 206 
779.4251539707184, 140 
779.9305639266968, 147 
780.4323029518127, 157 
780.9335401058197, 248 
781.4352600574493, 376 
781.9370090961456, 240 
782.4387018680573, 192 
782.9404029846191, 108 
783.4421219825745, 126 
783.9438738822937, 108 
784.4456911087036, 120 
784.9474630355835, 167 
785.4480848312378, 159 
785.9499628543854, 199 
786.4536538124084, 159 
786.9574689865112, 126 
787.4612340927124, 323 
787.9635548591614, 243 
788.4668159484863, 163 
788.9694828987122, 78 
789.4719109535217, 192 
789.9743897914886, 153 
790.4781630039215, 83 
790.9819569587708, 152 
791.4873518943787, 78 
791.9891459941864, 142 
792.491201877594, 217 
792.9928998947144, 51 
793.4982869625092, 63 
794.0000281333923, 207 
794.5018599033356, 115 
795.0036971569061, 99 
795.5091600418091, 115 
796.0108740329742, 89 
796.5152649879456, 263 
797.017030954361, 188 
797.5206079483032, 157 
798.0223410129547, 143 
798.5241498947144, 224 
799.025964975357, 94 
799.5272538661957, 120 
800.0291459560394, 120 
800.530876159668, 127 
801.0325810909271, 60 
801.5342738628387, 135 
802.035964012146, 124 
802.5376710891724, 167 
803.0413129329681, 261 
803.5422549247742, 94 
804.0439100265503, 99 
804.5454711914062, 147 
805.047238111496, 184 
805.548926115036, 149 
806.0506091117859, 79 
806.5523099899292, 117 
807.0539948940277, 97 
807.5556960105896, 339 
808.0573909282684, 238 
808.5590879917145, 185 
809.0609240531921, 192 
809.5626809597015, 79 
810.0646281242371, 152 
810.5663149356842, 101 
811.0695168972015, 199 
811.571280002594, 115 
812.0729739665985, 271 
812.5749609470367, 179 
813.076709985733, 185 
813.5784118175507, 143 
814.0802478790283, 384 
814.5856580734253, 113 
815.0874011516571, 133 
815.5891408920288, 126 
816.0908288955688, 271 
816.5927469730377, 105 
817.0934979915619, 112 
817.595300912857, 99 
818.0970039367676, 159 
818.5987501144409, 62 
819.1004838943481, 231 
819.6021649837494, 60 
820.103856086731, 174 
820.6055400371552, 76 
821.1072170734406, 99 
821.6089241504669, 124 
822.1106250286102, 193 
822.6150550842285, 220 
823.1168348789215, 159 
823.6185441017151, 177 
824.120265007019, 83 
824.6220440864563, 193 
825.1273591518402, 92 
825.6290972232819, 177 
826.1309220790863, 199 
826.6313707828522, 143 
827.1331298351288, 143 
827.6348168849945, 78 
828.1366040706635, 127 
828.638298034668, 188 
829.1400051116943, 140 
829.6416990756989, 152 
830.143443107605, 176 
830.6451880931854, 195 
831.1462850570679, 62 
831.6480209827423, 153 
832.1490988731384, 143 
832.6508150100708, 112 
833.1525468826294, 231 
833.6542398929596, 131 
834.1559689044952, 131 
834.6613709926605, 199 
835.1631469726562, 147 
835.6645181179047, 89 
836.165137052536, 248 
836.666818857193, 236 
837.1685390472412, 120 
837.6702229976654, 79 
838.1719489097595, 147 
838.6738059520721, 83 
839.1755261421204, 399 
839.68093085289, 199 
840.1826810836792, 152 
840.6844048500061, 176 
841.1860859394073, 79 
841.6877899169922, 241 
842.1894891262054, 143 
842.6914341449738, 153 
843.1945948600769, 120 
843.7000200748444, 96 
844.2017781734467, 231 
844.703497171402, 103 
845.2053179740906, 271 
845.7069900035858, 94 
846.2087030410767, 112 
846.714112997055, 113 
847.2158811092377, 99 
847.7169981002808, 241 
848.2187070846558, 88 
848.7204110622406, 153 
849.2220959663391, 99 
849.723799943924, 152 
850.2255280017853, 159 
850.7272191047668, 143 
851.2289109230042, 295 
851.7306129932404, 163 
852.2324209213257, 115 
852.7341639995575, 222 
853.2359888553619, 121 
853.7377262115479, 70 
854.2431828975677, 177 
854.7448978424072, 96 
855.2465929985046, 188 
855.7482988834381, 143 
856.2499837875366, 96 
856.7517259120941, 286 
857.2534399032593, 135 
857.755133152008, 96 
858.2568359375, 167 
858.758630990982, 57 
859.2603209018707, 121 
859.7620210647583, 181 
860.2637321949005, 127 
860.7654190063477, 48 
861.2672228813171, 96 
861.7726471424103, 284 
862.274377822876, 348 
862.7760841846466, 108 
863.2778129577637, 143 
863.7796099185944, 159 
864.28133893013, 193 
864.7832548618317, 159 
865.2877640724182, 169 
865.7892048358917, 236 
866.2904207706451, 127 
866.7923390865326, 159 
867.2942819595337, 156 
867.7961890697479, 163 
868.2983319759369, 88 
868.801687002182, 147 
869.3034338951111, 96 
869.805114030838, 71 
870.3068141937256, 177 
870.8085100650787, 110 
871.3101999759674, 224 
871.8113069534302, 167 
872.3131999969482, 106 
872.81489610672, 176 
873.3165979385376, 234 
873.8183038234711, 115 
874.3198580741882, 135 
874.8217618465424, 113 
875.3234248161316, 78 
875.8251259326935, 262 
876.3268241882324, 133 
876.8285539150238, 194 
877.3302490711212, 152 
877.8321590423584, 179 
878.3339071273804, 83 
878.8356111049652, 111 
879.3375499248505, 192 
879.8392779827118, 295 
880.340991973877, 193 
880.8427050113678, 88 
881.3444168567657, 156 
881.8461449146271, 135 
882.3478519916534, 88 
882.8495650291443, 259 
883.3514001369476, 137 
883.8551249504089, 120 
884.3568820953369, 57 
884.8576049804688, 140 
885.3593120574951, 127 
885.8602430820465, 415 
886.3619449138641, 268 
886.863646030426, 127 
887.3687069416046, 176 
887.8704469203949, 255 
888.3721661567688, 294 
888.8754498958588, 88 
889.3762509822845, 127 
889.878035068512, 184 
890.3797450065613, 134 
890.8815450668335, 103 
891.3832821846008, 88 
891.8849718570709, 177 
892.3866720199585, 115 
892.8884739875793, 162 
893.3902060985565, 140 
893.8920140266418, 238 
894.3938500881195, 156 
894.8956489562988, 184 
895.3974010944366, 157 
895.9028041362762, 121 
896.4045860767365, 248 
896.9064280986786, 97 
897.408084154129, 83 
897.9098970890045, 159 
898.41162109375, 274 
898.9133150577545, 127 
899.4150109291077, 163 
899.9167058467865, 145 
900.4178819656372, 89 
900.9232909679413, 102 
901.425055027008, 135 
901.9271779060364, 131 
902.428946018219, 96 
902.9306440353394, 207 
