167
60
98
56
414
143
Time [s], ADC 
973.4401915073395, 88 
973.940878868103, 76 
974.4415321350098, 63 
974.9421927928925, 60 
975.4428460597992, 56 
975.9434685707092, 62 
976.4441275596619, 56 
976.9447801113129, 56 
977.4454250335693, 60 
977.9460775852203, 56 
978.4466624259949, 83 
978.947338104248, 115 
979.4480085372925, 53 
979.9486758708954, 67 
980.4492907524109, 83 
980.949960231781, 79 
981.4503057003021, 127 
981.9509553909302, 76 
982.4513022899628, 70 
982.9519727230072, 150 
983.4526374340057, 71 
983.9532732963562, 98 
984.4539587497711, 78 
984.9543073177338, 60 
985.4549748897552, 55 
985.9555497169495, 51 
986.4561183452606, 63 
986.9567859172821, 89 
987.4574022293091, 89 
987.9580805301666, 113 
988.4587368965149, 53 
988.9594466686249, 126 
989.4600563049316, 66 
989.9607107639313, 79 
990.4613626003265, 51 
990.9620187282562, 79 
991.4625964164734, 97 
991.9631662368774, 57 
992.4632296562195, 134 
992.9634132385254, 58 
993.4640412330627, 73 
993.9644119739532, 57 
994.4649925231934, 124 
994.9653942584991, 71 
995.4660382270813, 115 
995.9664130210876, 51 
996.4670510292053, 56 
996.967399597168, 60 
997.4680142402649, 51 
997.9683859348297, 57 
998.4690084457397, 62 
998.9693965911865, 57 
999.4700775146484, 63 
999.9703726768494, 73 
1000.4710297584534, 63 
1000.9716835021973, 67 
1001.4723131656647, 140 
1001.9729397296906, 60 
1002.4735939502716, 83 
1002.974267244339, 76 
1003.474898815155, 83 
1003.9755759239197, 62 
1004.4762682914734, 56 
1004.9769468307495, 51 
1005.477597951889, 96 
1005.9782288074493, 275 
1006.4788656234741, 56 
1006.9794511795044, 57 
1007.4801185131073, 115 
1007.9803228378296, 135 
1008.4809758663177, 51 
1008.9815826416016, 66 
1009.482185125351, 96 
1009.9828412532806, 53 
1010.4834232330322, 57 
1010.9840819835663, 71 
1011.4847514629364, 79 
1011.9853224754333, 57 
1012.4853937625885, 94 
1012.9860701560974, 53 
1013.4867625236511, 71 
1013.9873979091644, 113 
1014.4880411624908, 103 
1014.9886982440948, 127 
1015.4893524646759, 60 
1015.9900093078613, 58 
1016.4903964996338, 63 
1016.9909975528717, 115 
1017.4916532039642, 53 
1017.9923086166382, 57 
1018.4929955005646, 51 
1018.9936695098877, 204 
1019.4943478107452, 114 
1019.9949402809143, 110 
1020.4955930709839, 109 
1020.9961469173431, 53 
1021.4967131614685, 57 
1021.9974083900452, 63 
1022.4980580806732, 56 
1022.9983582496643, 78 
1023.4990122318268, 67 
1023.9993407726288, 71 
1024.4999759197235, 67 
1025.0003213882446, 48 
1025.5009460449219, 121 
1026.0013077259064, 102 
1026.5019369125366, 103 
1027.002590417862, 67 
1027.5032646656036, 135 
1028.0038840770721, 71 
1028.5045721530914, 57 
1029.0052378177643, 79 
1029.5058979988098, 60 
1030.0065541267395, 57 
1030.5072083473206, 53 
1031.007873058319, 71 
1031.508529663086, 133 
1032.00919175148, 103 
1032.5098457336426, 56 
1033.0104179382324, 67 
1033.5111372470856, 48 
1034.0118072032928, 51 
1034.5124011039734, 255 
1035.013070821762, 85 
1035.513323545456, 71 
1036.0140030384064, 124 
1036.5143218040466, 83 
1037.0144119262695, 114 
1037.515067100525, 92 
1038.0153977870941, 96 
1038.5160763263702, 103 
1039.0164194107056, 49 
1039.5170171260834, 83 
1040.0174174308777, 70 
1040.5179994106293, 56 
1041.0183985233307, 85 
1041.518978357315, 70 
1042.0193979740143, 56 
1042.5199563503265, 62 
1043.0204133987427, 71 
1043.520973443985, 79 
1044.0214002132416, 99 
1044.521919965744, 166 
1045.0224006175995, 159 
1045.5228979587555, 60 
1046.0233941078186, 114 
1046.5238769054413, 57 
1047.0243730545044, 60 
1047.5248684883118, 73 
1048.0253484249115, 62 
1048.5258753299713, 117 
1049.0263285636902, 71 
1049.5268218517303, 67 
1050.0273094177246, 60 
1050.5277969837189, 56 
1051.0282905101776, 67 
1051.5287771224976, 83 
1052.029357433319, 63 
1052.5299746990204, 51 
1053.0303575992584, 92 
1053.5310451984406, 88 
1054.031350851059, 56 
1054.5320117473602, 92 
1055.032336473465, 263 
1055.5329883098602, 71 
1056.0333309173584, 71 
1056.5339815616608, 76 
1057.0343470573425, 60 
1057.5350131988525, 121 
1058.0353407859802, 143 
1058.5360460281372, 83 
1059.036427974701, 135 
1059.5370960235596, 124 
1060.0373041629791, 57 
1060.5373911857605, 63 
1061.0380582809448, 67 
1061.5383903980255, 51 
1062.039080619812, 140 
1062.5394358634949, 51 
1063.0400638580322, 188 
1063.5407829284668, 60 
1064.041400194168, 99 
1064.5420229434967, 67 
1065.0426940917969, 60 
1065.5433628559113, 60 
1066.0439865589142, 97 
1066.5446407794952, 79 
1067.0452921390533, 71 
1067.5459537506104, 56 
1068.0465812683105, 51 
1068.5472116470337, 79 
1069.0478954315186, 113 
1069.5485174655914, 56 
1070.0491726398468, 63 
1070.5494158267975, 101 
1071.0500581264496, 67 
1071.5503730773926, 131 
1072.050997018814, 61 
1072.5513508319855, 83 
1073.0519666671753, 56 
1073.5523655414581, 88 
1074.053032875061, 60 
1074.553312778473, 153 
1075.0539350509644, 67 
1075.5545861721039, 60 
1076.0552608966827, 108 
1076.5558595657349, 79 
1077.0565140247345, 62 
1077.557166337967, 57 
1078.0577516555786, 63 
1078.558379650116, 50 
1079.0590479373932, 71 
1079.5597143173218, 115 
1080.0602896213531, 81 
1080.560952425003, 263 
1081.0616025924683, 71 
1081.5621967315674, 50 
1082.0628690719604, 78 
1082.563330411911, 51 
1083.0639100074768, 51 
1083.5643541812897, 66 
1084.0650327205658, 85 
1084.5654249191284, 112 
1085.0660870075226, 51 
1085.5663933753967, 56 
1086.067065000534, 56 
1086.5674102306366, 163 
1087.0680494308472, 82 
1087.5687050819397, 103 
1088.0693573951721, 62 
1088.5700552463531, 112 
1089.070722579956, 67 
1089.5713739395142, 76 
1090.0719892978668, 51 
1090.5726397037506, 63 
1091.0732910633087, 67 
1091.5739839076996, 79 
1092.0746533870697, 62 
1092.575325012207, 121 
1093.0759253501892, 103 
1093.5765953063965, 112 
1094.0772664546967, 50 
1094.5778937339783, 54 
1095.0785205364227, 108 
1095.579176902771, 120 
1096.0798299312592, 76 
1096.5803484916687, 60 
1097.0809602737427, 93 
1097.5813755989075, 124 
1098.082036972046, 126 
1098.5823464393616, 71 
1099.0830190181732, 83 
1099.5836715698242, 57 
1100.0843224525452, 79 
1100.5849785804749, 65 
1101.0856363773346, 63 
1101.586267232895, 89 
1102.086371421814, 51 
1102.5870354175568, 74 
1103.0877180099487, 83 
1103.5883498191833, 127 
1104.0890171527863, 76 
1104.5896801948547, 112 
1105.0902664661407, 71 
1105.5909218788147, 101 
1106.091320991516, 140 
1106.5919716358185, 51 
1107.092539548874, 69 
1107.5931210517883, 96 
1108.093787431717, 73 
1108.5944504737854, 109 
1109.095091342926, 216 
1109.5954132080078, 63 
1110.0960764884949, 108 
1110.5964460372925, 57 
1111.096591949463, 113 
1111.5971500873566, 57 
1112.0973987579346, 57 
1112.598032951355, 71 
1113.0984156131744, 89 
1113.5990359783173, 57 
1114.0994153022766, 103 
1114.599996805191, 83 
1115.1004128456116, 76 
1115.6010298728943, 56 
1116.1014099121094, 76 
1116.6019954681396, 78 
1117.1023938655853, 92 
1117.6030037403107, 90 
1118.1033935546875, 51 
1118.60409450531, 70 
1119.104763507843, 135 
1119.6053791046143, 57 
1120.105999469757, 51 
1120.606651544571, 71 
1121.1073036193848, 63 
1121.6079461574554, 124 
1122.1085975170135, 79 
1122.6092677116394, 79 
1123.1098585128784, 49 
1123.6105523109436, 82 
1124.1112189292908, 99 
1124.6118149757385, 61 
1125.112468957901, 60 
1125.6131629943848, 127 
1126.113404750824, 53 
1126.6139929294586, 60 
1127.1143083572388, 152 
1127.6149611473083, 48 
1128.1153049468994, 71 
1128.6159946918488, 115 
1129.1167018413544, 53 
1129.6172878742218, 99 
1130.117952823639, 81 
1130.6183049678802, 92 
1131.1189556121826, 76 
1131.619321346283, 156 
1132.11998128891, 67 
1132.6205849647522, 167 
1133.1211776733398, 51 
1133.6218626499176, 56 
1134.122448682785, 99 
1134.6230692863464, 133 
1135.1237244606018, 149 
1135.6243755817413, 99 
1136.125036239624, 158 
1136.6256868839264, 94 
1137.1263852119446, 71 
1137.6270043849945, 79 
1138.1276562213898, 57 
1138.6283621788025, 103 
1139.1289739608765, 69 
1139.6295988559723, 73 
1140.130190372467, 98 
1140.6308624744415, 51 
1141.1314587593079, 83 
1141.6321108341217, 167 
1142.1327648162842, 78 
1142.6333975791931, 56 
1143.134017944336, 71 
1143.6347057819366, 57 
1144.13538980484, 51 
1144.6360347270966, 60 
1145.1366856098175, 79 
1145.6373341083527, 71 
1146.1379537582397, 76 
1146.6383130550385, 62 
1147.138932466507, 88 
1147.6395828723907, 51 
1148.1402339935303, 71 
1148.6408812999725, 78 
1149.1415495872498, 190 
1149.6422009468079, 79 
1150.142796754837, 102 
1150.6434383392334, 62 
1151.1440968513489, 92 
1151.6447067260742, 92 
1152.145275592804, 62 
1152.645935535431, 78 
1153.146496295929, 113 
1153.6471951007843, 96 
1154.1473326683044, 56 
1154.6474187374115, 60 
1155.1481006145477, 56 
1155.6483018398285, 58 
1156.1489734649658, 108 
1156.6493048667908, 60 
1157.1494102478027, 83 
1157.6500775814056, 99 
1158.1503911018372, 70 
1158.6510980129242, 57 
1159.151396036148, 96 
1159.6520774364471, 60 
1160.1527471542358, 89 
1160.6534147262573, 192 
1161.1540179252625, 77 
1161.6546730995178, 158 
1162.1553273200989, 92 
1162.6559829711914, 77 
1163.1566472053528, 79 
1163.657354593277, 51 
1164.157956123352, 60 
1164.6586120128632, 60 
1165.1593036651611, 135 
1165.659925699234, 163 
1166.1605632305145, 55 
1166.6612181663513, 71 
1167.1618814468384, 51 
1167.6625587940216, 56 
1168.163191318512, 56 
1168.663310289383, 97 
1169.163908958435, 113 
1169.664344549179, 78 
1170.1649730205536, 88 
1170.665360212326, 83 
1171.16601729393, 60 
1171.6663255691528, 51 
1172.1670076847076, 56 
1172.6673011779785, 56 
1173.1679682731628, 78 
1173.6686272621155, 88 
1174.169275522232, 167 
1174.6699512004852, 62 
1175.1706049442291, 88 
1175.6712238788605, 60 
1176.171856880188, 124 
1176.6725075244904, 51 
1177.1731634140015, 56 
1177.6738018989563, 88 
1178.174399137497, 51 
1178.6750869750977, 63 
1179.175757408142, 135 
1179.67640042305, 71 
1180.1770536899567, 67 
1180.6777358055115, 63 
1181.1783919334412, 113 
1181.6790597438812, 51 
1182.1796879768372, 89 
1182.680361032486, 50 
1183.1810414791107, 88 
1183.6814336776733, 124 
1184.1820409297943, 83 
1184.6824178695679, 112 
1185.1830158233643, 60 
1185.683667421341, 71 
1186.1843395233154, 62 
1186.6844146251678, 159 
1187.1849999427795, 51 
1187.6853930950165, 63 
1188.1859757900238, 56 
1188.6864130496979, 60 
1189.1870167255402, 62 
1189.6873931884766, 79 
1190.1880176067352, 83 
1190.688395023346, 103 
1191.1890032291412, 127 
1191.6893870830536, 121 
1192.1900041103363, 83 
1192.6906571388245, 142 
1193.1913282871246, 152 
1193.691989660263, 103 
1194.1926605701447, 120 
1194.6933286190033, 131 
1195.193960428238, 103 
1195.6946165561676, 51 
1196.1952905654907, 71 
1196.695944070816, 63 
1197.1965494155884, 60 
1197.6971998214722, 71 
1198.197303533554, 57 
1198.697990179062, 88 
1199.1983063220978, 63 
1199.698963880539, 60 
1200.199303150177, 62 
1200.6999700069427, 135 
1201.2003028392792, 99 
1201.7009537220001, 66 
1202.2013030052185, 62 
1202.7019715309143, 103 
1203.2023022174835, 79 
1203.7030067443848, 63 
1204.20330452919, 74 
1204.7039732933044, 63 
1205.204392671585, 63 
1205.7050788402557, 71 
1206.20538854599, 56 
1206.70605301857, 79 
1207.206738948822, 140 
1207.707415819168, 99 
1208.2080461978912, 49 
1208.708741903305, 107 
1209.209434747696, 96 
1209.7100193500519, 152 
1210.2106771469116, 204 
1210.7113757133484, 67 
1211.211984872818, 96 
1211.7124121189117, 71 
1212.213104724884, 71 
1212.7134013175964, 56 
1213.2139883041382, 70 
1213.71444606781, 71 
1214.215095281601, 57 
1214.7157576084137, 108 
1215.2164108753204, 92 
1215.7169830799103, 71 
1216.2176342010498, 63 
1216.718321800232, 120 
1217.2188928127289, 56 
1217.7193610668182, 113 
1218.2200019359589, 62 
1218.720691204071, 57 
1219.2213218212128, 127 
1219.7219500541687, 56 
1220.2223291397095, 108 
1220.7229824066162, 92 
1221.223301410675, 67 
1221.7239859104156, 79 
1222.2246396541595, 92 
1222.7252624034882, 126 
1223.2253272533417, 78 
1223.7257957458496, 92 
1224.2263278961182, 108 
1224.7269790172577, 51 
1225.2273190021515, 56 
1225.7279727458954, 63 
1226.2283334732056, 127 
1226.7289836406708, 70 
1227.2293257713318, 50 
1227.7299921512604, 79 
1228.230275630951, 59 
1228.7309954166412, 49 
1229.2313084602356, 60 
1229.731985092163, 92 
1230.232411146164, 199 
1230.7330784797668, 53 
1231.233406305313, 63 
1231.7340610027313, 78 
1232.2344105243683, 124 
1232.7350432872772, 83 
1233.235725402832, 102 
1233.7364456653595, 76 
1234.2370972633362, 60 
1234.7376792430878, 51 
1235.2382345199585, 49 
1235.7387759685516, 57 
1236.2392938137054, 211 
1236.7399487495422, 57 
1237.24063539505, 188 
1237.7413070201874, 140 
1238.2413892745972, 79 
1238.74205327034, 57 
1239.2423212528229, 88 
1239.7429192066193, 76 
1240.24356007576, 112 
1240.7442224025726, 62 
1241.2448687553406, 56 
1241.745486497879, 89 
1242.24614071846, 71 
1242.7463238239288, 120 
1243.2469465732574, 50 
1243.7473828792572, 102 
1244.248049736023, 56 
1244.7483296394348, 106 
1245.248984336853, 63 
1245.7493216991425, 76 
1246.2499742507935, 56 
1246.7503006458282, 71 
1247.2509534358978, 71 
1247.7516269683838, 62 
1248.2522268295288, 56 
1248.7529072761536, 71 
1249.2535955905914, 110 
1249.7541937828064, 236 
1250.2548515796661, 85 
1250.7555031776428, 88 
1251.256160736084, 67 
1251.756828069687, 56 
1252.257425069809, 79 
1252.758111000061, 70 
1253.2587668895721, 49 
1253.7593877315521, 71 
1254.2600719928741, 94 
1254.7607519626617, 60 
1255.26136302948, 56 
1255.762013912201, 49 
1256.2626869678497, 97 
1256.7633562088013, 71 
1257.2640054225922, 63 
1257.7646741867065, 51 
1258.2653465270996, 60 
1258.7654492855072, 78 
1259.266040802002, 97 
1259.7663986682892, 71 
1260.266973733902, 51 
1260.7674107551575, 103 
1261.2679977416992, 79 
1261.7683935165405, 79 
1262.2689831256866, 127 
1262.7694110870361, 124 
1263.2700402736664, 71 
1263.7704277038574, 51 
1264.2711021900177, 82 
1264.7713868618011, 112 
1265.2720108032227, 140 
1265.772673368454, 85 
1266.2733368873596, 83 
1266.7739641666412, 62 
1267.274615764618, 81 
1267.7752838134766, 61 
1268.275891304016, 89 
1268.7765793800354, 126 
1269.2772674560547, 167 
1269.777883052826, 56 
1270.278308391571, 103 
1270.778962135315, 99 
1271.2795569896698, 96 
1271.7801315784454, 67 
1272.2803246974945, 56 
1272.7809743881226, 71 
1273.2813036441803, 105 
1273.7819969654083, 60 
1274.2823054790497, 81 
1274.7829706668854, 67 
1275.2833178043365, 108 
1275.7839753627777, 177 
1276.2843267917633, 50 
1276.7849946022034, 63 
1277.2853021621704, 63 
1277.785967350006, 79 
1278.2865431308746, 103 
1278.7871465682983, 71 
1279.2878124713898, 99 
1279.7884030342102, 56 
1280.2890644073486, 121 
1280.7897169589996, 60 
1281.290368795395, 69 
1281.791030883789, 96 
1282.291682958603, 56 
1282.79238986969, 76 
1283.2929995059967, 63 
1283.7936866283417, 71 
1284.2943551540375, 50 
1284.7949666976929, 63 
1285.2956223487854, 121 
1285.7962927818298, 49 
1286.296887397766, 63 
1286.7974228858948, 88 
1287.298039674759, 51 
1287.7984218597412, 211 
1288.2990639209747, 71 
1288.7994120121002, 89 
1289.300083398819, 73 
1289.800409078598, 63 
1290.3010692596436, 63 
1290.8013451099396, 98 
1291.3019597530365, 85 
1291.8026103973389, 56 
1292.3032846450806, 113 
1292.803875207901, 56 
1293.3045599460602, 69 
1293.8052823543549, 83 
1294.30597281456, 67 
1294.8066313266754, 115 
1295.3072710037231, 66 
1295.807920217514, 62 
1296.3085761070251, 127 
1296.8092200756073, 117 
1297.3098826408386, 88 
1297.8105347156525, 62 
1298.311226606369, 137 
1298.811930179596, 63 
1299.3125336170197, 79 
1299.8131730556488, 126 
1300.3137874603271, 71 
1300.8143818378448, 124 
1301.3150551319122, 60 
1301.815723657608, 66 
1302.3163907527924, 63 
1302.8170416355133, 92 
1303.3174114227295, 79 
1303.8181018829346, 51 
1304.3183958530426, 85 
1304.8190541267395, 83 
1305.319397687912, 94 
1305.820027589798, 79 
1306.3206813335419, 83 
1306.8213348388672, 97 
1307.3220002651215, 61 
1307.8226532936096, 71 
1308.323307275772, 94 
1308.824001789093, 184 
1309.3246710300446, 112 
1309.8253350257874, 56 
1310.3259427547455, 83 
1310.8265936374664, 51 
1311.327247619629, 89 
1311.8279054164886, 110 
1312.32852768898, 57 
1312.829178571701, 63 
1313.3297798633575, 63 
1313.8303263187408, 56 
1314.3304018974304, 69 
1314.83100938797, 127 
1315.3313806056976, 127 
1315.832037448883, 63 
1316.332691192627, 67 
1316.8333055973053, 135 
1317.3339321613312, 60 
1317.8343045711517, 81 
1318.3349542617798, 71 
1318.8356595039368, 92 
1319.336260318756, 67 
1319.8369543552399, 78 
1320.3373034000397, 96 
1320.8379538059235, 70 
1321.3386223316193, 108 
1321.8392040729523, 67 
1322.3398699760437, 96 
1322.8405222892761, 71 
1323.3411664962769, 88 
1323.8418679237366, 51 
1324.3424546718597, 49 
1324.843132019043, 71 
1325.343810081482, 103 
1325.8443784713745, 60 
1326.345050573349, 88 
1326.8457272052765, 71 
1327.3462843894958, 51 
1327.8468267917633, 60 
1328.3473963737488, 60 
1328.8480823040009, 63 
1329.3483922481537, 96 
1329.8490278720856, 56 
1330.3493959903717, 103 
1330.8500072956085, 127 
1331.350394487381, 56 
1331.8509879112244, 83 
1332.3513960838318, 88 
1332.8520092964172, 51 
1333.352690935135, 63 
1333.8533790111542, 83 
1334.3539650440216, 103 
1334.8546273708344, 127 
1335.3552827835083, 51 
1335.8559031486511, 97 
1336.3565249443054, 83 
1336.8571774959564, 53 
1337.3578321933746, 56 
1337.8584780693054, 124 
1338.359135389328, 65 
1338.8598172664642, 70 
1339.3604426383972, 103 
1339.8610961437225, 56 
1340.3617503643036, 83 
1340.8623430728912, 103 
1341.3629982471466, 66 
1341.8635544776917, 140 
1342.3642110824585, 56 
1342.8643760681152, 70 
1343.365035533905, 63 
1343.8653395175934, 60 
1344.3660056591034, 71 
1344.866310119629, 60 
1345.3669645786285, 76 
1345.8673021793365, 88 
1346.3679523468018, 69 
1346.8683018684387, 66 
1347.3689522743225, 70 
1347.8693029880524, 63 
1348.3699734210968, 112 
1348.8703563213348, 49 
1349.3710396289825, 51 
1349.8713083267212, 81 
1350.3713917732239, 56 
1350.872057914734, 60 
1351.3727288246155, 60 
1351.8733954429626, 126 
1352.374059677124, 152 
1352.8743937015533, 81 
1353.3751018047333, 63 
1353.8758010864258, 78 
1354.3763976097107, 76 
1354.8770163059235, 60 
1355.3774137496948, 108 
1355.878006219864, 57 
1356.3784129619598, 89 
1356.8790197372437, 138 
1357.379415512085, 56 
1357.8799765110016, 126 
1358.3803141117096, 71 
1358.880447626114, 96 
1359.3811075687408, 67 
1359.8813951015472, 60 
1360.381991147995, 97 
1360.8823750019073, 56 
1361.382972240448, 89 
1361.883386850357, 51 
1362.384060382843, 56 
1362.8843841552734, 226 
1363.385052204132, 51 
1363.885752439499, 103 
1364.3863246440887, 50 
1364.886953830719, 131 
1365.3876070976257, 62 
1365.8883035182953, 63 
1366.3889427185059, 135 
1366.8895938396454, 56 
1367.3902723789215, 63 
1367.8909060955048, 67 
1368.3915605545044, 78 
1368.8922770023346, 57 
1369.392963886261, 71 
1369.8936161994934, 62 
1370.394216299057, 83 
1370.894302368164, 77 
1371.3949539661407, 79 
1371.8955237865448, 56 
1372.3961629867554, 56 
1372.8962745666504, 62 
1373.3968479633331, 56 
1373.897349357605, 62 
1374.3980450630188, 133 
1374.8983447551727, 115 
1375.3984191417694, 51 
1375.8990862369537, 56 
1376.3993906974792, 56 
1376.9000692367554, 59 
1377.4004106521606, 115 
1377.9010479450226, 114 
1378.4013991355896, 96 
1378.9020624160767, 94 
1379.4027380943298, 153 
1379.903404712677, 79 
1380.403997182846, 71 
1380.9043953418732, 51 
1381.4049940109253, 127 
1381.9056460857391, 89 
1382.4062976837158, 61 
1382.906943321228, 79 
1383.4075977802277, 135 
1383.9083025455475, 51 
1384.4089143276215, 162 
1384.909538269043, 49 
1385.410193681717, 99 
1385.9108486175537, 60 
1386.4114725589752, 57 
1386.9121279716492, 79 
1387.4127984046936, 71 
1387.91330575943, 60 
1388.4138855934143, 79 
1388.9143822193146, 120 
1389.4150502681732, 60 
1389.9157066345215, 57 
1390.4163043498993, 67 
1390.91694688797, 112 
1391.4173789024353, 53 
1391.918047428131, 66 
1392.4183070659637, 76 
1392.9189629554749, 103 
1393.419328212738, 109 
1393.9199957847595, 54 
1394.4206643104553, 63 
1394.9212951660156, 195 
1395.421986579895, 71 
1395.9223272800446, 114 
1396.4229753017426, 51 
1396.9235270023346, 51 
1397.4241440296173, 71 
1397.924812555313, 60 
1398.4253866672516, 163 
1398.926114320755, 76 
1399.426786184311, 56 
1399.9274225234985, 121 
1400.4280762672424, 71 
1400.9287316799164, 56 
1401.4293920993805, 71 
1401.93004488945, 120 
1402.430433511734, 108 
1402.931058883667, 113 
1403.4314150810242, 83 
1403.9320631027222, 67 
1404.4324133396149, 88 
1404.9330158233643, 60 
1405.4334104061127, 127 
1405.9339945316315, 127 
1406.4343993663788, 49 
1406.934984922409, 82 
1407.4353954792023, 74 
1407.9360151290894, 89 
1408.4363951683044, 67 
1408.9370880126953, 102 
1409.437756061554, 61 
1409.9383893013, 121 
1410.4390232563019, 162 
1410.939677476883, 185 
1411.4403295516968, 88 
1411.9409928321838, 71 
1412.441650390625, 135 
1412.9423115253448, 71 
1413.4430058002472, 71 
1413.943717956543, 79 
1414.4443156719208, 50 
1414.944976091385, 51 
1415.4456858634949, 77 
1415.9463000297546, 57 
1416.446967124939, 67 
1416.9473342895508, 51 
1417.447987318039, 94 
1417.9483041763306, 53 
1418.4489588737488, 188 
1418.949339389801, 103 
1419.4500057697296, 67 
1419.9503026008606, 67 
1420.4509537220001, 83 
1420.9513025283813, 63 
1421.4519679546356, 57 
1421.9525372982025, 88 
1422.453122138977, 63 
1422.9537959098816, 62 
1423.4543397426605, 76 
1423.9550459384918, 71 
1424.4554126262665, 115 
1424.9560396671295, 71 
1425.4566926956177, 51 
1425.957361459732, 192 
1426.458032131195, 134 
1426.9586985111237, 56 
1427.4593679904938, 137 
1427.9600088596344, 56 
1428.460660457611, 49 
1428.9613754749298, 51 
1429.4619789123535, 57 
1429.9626326560974, 79 
1430.4632287025452, 67 
1430.96377658844, 96 
1431.4644224643707, 53 
1431.965017080307, 60 
1432.4654111862183, 127 
1432.9660639762878, 60 
1433.4664199352264, 135 
1433.9671001434326, 70 
1434.4673693180084, 57 
1434.9680001735687, 158 
1435.4683825969696, 62 
1435.9690532684326, 56 
1436.469336271286, 135 
1436.9699568748474, 51 
1437.4706120491028, 121 
1437.9712693691254, 62 
1438.471920490265, 62 
1438.972608089447, 92 
1439.4732899665833, 79 
1439.9739723205566, 71 
1440.4746294021606, 82 
1440.9752366542816, 62 
1441.4758925437927, 102 
1441.9765439033508, 53 
1442.4772236347198, 103 
1442.977870464325, 73 
1443.4785220623016, 63 
1443.9792232513428, 54 
1444.4799041748047, 99 
1444.9802916049957, 60 
1445.4809634685516, 127 
1445.9813244342804, 127 
1446.4819803237915, 79 
1446.9823048114777, 63 
1447.4823951721191, 93 
1447.9830675125122, 56 
1448.483482837677, 142 
1448.9841086864471, 102 
1449.4844567775726, 103 
1449.9850533008575, 57 
1450.4854323863983, 134 
1450.9860315322876, 62 
1451.4864110946655, 50 
1451.9870116710663, 56 
1452.487398147583, 57 
1452.9879088401794, 79 
1453.488477230072, 217 
1453.988975763321, 110 
1454.489399433136, 56 
1454.9899544715881, 76 
1455.4904057979584, 103 
1455.9909319877625, 51 
1456.4913997650146, 63 
1456.991911649704, 79 
1457.4923985004425, 51 
1457.9928941726685, 165 
1458.4934520721436, 74 
1458.993872642517, 89 
1459.4943675994873, 108 
1459.9948551654816, 96 
1460.4953439235687, 62 
1460.9958319664001, 71 
1461.4963059425354, 127 
1461.9968163967133, 112 
1462.4973027706146, 69 
1462.9978082180023, 56 
1463.4983518123627, 127 
1463.9990234375, 60 
1464.4993040561676, 70 
1464.9999635219574, 63 
1465.5003051757812, 103 
1466.0009562969208, 63 
1466.501301765442, 96 
1467.0019526481628, 71 
1467.5023045539856, 193 
1468.0029549598694, 71 
1468.5033378601074, 83 
1469.0040063858032, 51 
1469.5045647621155, 60 
1470.005175113678, 124 
1470.505844116211, 60 
1471.0063059329987, 162 
1471.506974697113, 85 
1472.0075714588165, 60 
1472.5081496238708, 61 
1473.008751153946, 51 
1473.5094542503357, 49 
1474.0100746154785, 60 
1474.5104537010193, 51 
1475.0110473632812, 63 
1475.5114238262177, 57 
1476.01202750206, 71 
1476.512404203415, 71 
1477.012945175171, 63 
1477.5134136676788, 89 
1478.0139894485474, 126 
1478.5144488811493, 51 
1479.014973640442, 112 
1479.5153985023499, 79 
1480.0159487724304, 108 
1480.5164105892181, 146 
1481.016926765442, 71 
1481.5173976421356, 71 
1482.0179040431976, 92 
1482.518396615982, 61 
1483.018884897232, 49 
1483.519413471222, 76 
1484.0198693275452, 103 
1484.5203592777252, 120 
1485.020855665207, 94 
1485.5213413238525, 135 
1486.0218288898468, 121 
1486.5223157405853, 79 
1487.022807598114, 115 
1487.5233047008514, 83 
1488.0237860679626, 71 
1488.524342060089, 124 
1489.0250108242035, 83 
1489.525666475296, 79 
1490.0262727737427, 60 
1490.526923418045, 133 
1491.0275785923004, 103 
1491.528232574463, 135 
1492.0288751125336, 127 
1492.5295147895813, 71 
1493.0301778316498, 56 
1493.5303392410278, 83 
1494.031008720398, 58 
1494.531302690506, 81 
1495.031968832016, 92 
1495.5323050022125, 49 
1496.03240609169, 121 
1496.5330872535706, 88 
1497.0333914756775, 62 
1497.534057378769, 60 
1498.0343928337097, 88 
1498.5351066589355, 115 
1499.0353965759277, 63 
1499.536057472229, 60 
1500.0363976955414, 97 
1500.5370333194733, 76 
1501.0373961925507, 56 
1501.5380141735077, 140 
1502.038412809372, 60 
1502.5390124320984, 60 
1503.0393960475922, 51 
1503.540016412735, 51 
1504.040397644043, 76 
1504.54097032547, 79 
1505.0415816307068, 63 
1505.5422542095184, 57 
1506.042917251587, 76 
1506.5435485839844, 51 
1507.0442025661469, 82 
1507.544883966446, 103 
1508.045533657074, 92 
1508.5461919307709, 127 
1509.0467779636383, 96 
1509.5473487377167, 71 
1510.0479667186737, 63 
1510.5483281612396, 56 
1511.0489523410797, 97 
1511.549608707428, 67 
1512.0502815246582, 71 
1512.550930261612, 51 
1513.0515847206116, 79 
1513.5522775650024, 50 
1514.0529477596283, 83 
1514.553602695465, 49 
1515.0542585849762, 113 
1515.554307937622, 199 
1516.0549654960632, 124 
1516.555621623993, 56 
1517.0562016963959, 99 
1517.556878566742, 88 
1518.0573101043701, 165 
1518.5579979419708, 56 
1519.0586354732513, 82 
1519.5592074394226, 121 
1520.0598595142365, 51 
1520.5604362487793, 99 
1521.061107158661, 53 
1521.5617623329163, 130 
1522.0624277591705, 60 
1522.5630779266357, 68 
1523.0637509822845, 127 
