OLED_M_S,Franko,MASTER
1 [0] 182 29 11.66 363 26.70 0 1 Franko
2 [0] 189 24 10.88 368 26.70 0 1 Franko
3 [0] 207 25 11.02 385 26.70 0 1 Franko
4 [0] 250 88 20.96 427 26.91 0 1 Franko
5 [0] 290 19 10.33 467 26.91 0 1 Franko
Time [s], ADC 
339.48937606811523, 681 [0] 37319 56 16.76 42385 26.59 0 1 Franko 
339.9935040473938, 682 [0] 37368 30 11.83 42433 26.81 0 1 Franko 
340.4977252483368, 683 [0] 37418 57 16.93 42480 26.91 0 1 Franko 
341.00041484832764, 684 [0] 37466 51 15.86 42527 26.91 0 1 Franko 
341.5023238658905, 685 [0] 37515 35 12.75 42575 26.70 0 1 Franko 
342.0057849884033, 686 [0] 37564 49 15.48 42621 26.59 0 1 Franko 
342.5118761062622, 687 [0] 37613 30 11.83 42669 26.70 0 1 Franko 
343.0179171562195, 688 [0] 37663 44 14.51 42717 27.02 0 1 Franko 
343.5239951610565, 689 [0] 37710 19 10.33 42763 26.70 0 1 Franko 
344.0285620689392, 690 [0] 37759 21 10.52 42810 26.91 0 1 Franko 
344.531503200531, 691 [0] 37808 135 24.92 42858 26.91 0 1 Franko 
345.03797125816345, 692 [0] 37857 83 20.46 42906 26.59 0 1 Franko 
345.542533159256, 693 [0] 37906 51 15.86 42953 26.91 0 1 Franko 
346.04861521720886, 694 [0] 37955 21 10.52 43001 26.91 0 1 Franko 
346.55158710479736, 695 [0] 38182 24 10.88 43408 26.91 0 1 Franko 
347.05547308921814, 696 [0] 38188 103 22.23 43413 26.91 0 1 Franko 
347.5563061237335, 697 [0] 38219 21 10.52 43443 26.59 0 1 Franko 
348.05963587760925, 698 [0] 38268 21 10.52 43491 26.70 0 1 Franko 
348.5628662109375, 699 [0] 38318 33 12.37 43541 26.91 0 1 Franko 
349.06476521492004, 700 [0] 38365 24 10.88 43587 26.91 0 1 Franko 
349.56913709640503, 701 [0] 38414 135 24.92 43635 26.91 0 1 Franko 
350.07518100738525, 702 [0] 38465 126 24.09 43684 26.59 0 1 Franko 
350.58212018013, 703 [0] 38516 102 22.15 43734 26.81 0 1 Franko 
351.0881760120392, 704 [0] 38566 19 10.33 43783 26.59 0 1 Franko 
351.5910279750824, 705 [0] 38613 31 12.01 43830 26.48 0 1 Franko 
352.0947289466858, 706 [0] 38663 71 19.06 43879 26.91 0 1 Franko 
352.5989890098572, 707 [0] 38711 63 17.91 43926 26.91 0 1 Franko 
353.1029951572418, 708 [0] 38761 24 10.88 43975 27.13 0 1 Franko 
353.60869121551514, 709 [0] 38811 73 19.32 44022 26.48 0 1 Franko 
354.1148359775543, 710 [0] 38859 24 10.88 44070 26.91 0 1 Franko 
354.6199440956116, 711 [0] 38906 34 12.56 44116 26.70 0 1 Franko 
355.1211929321289, 712 [0] 38955 21 10.52 44164 26.48 0 1 Franko 
355.62732911109924, 713 [0] 39182 67 18.51 44570 26.70 0 1 Franko 
356.1314432621002, 714 [0] 39189 51 15.86 44575 26.81 0 1 Franko 
356.6364002227783, 715 [0] 39218 111 22.86 44604 26.59 0 1 Franko 
357.14166498184204, 716 [0] 39268 78 19.92 44653 26.81 0 1 Franko 
357.6480932235718, 717 [0] 39317 51 15.86 44701 26.81 0 1 Franko 
358.15415501594543, 718 [0] 39367 211 35.96 44749 26.91 0 1 Franko 
358.66023898124695, 719 [0] 39416 19 10.33 44797 26.70 0 1 Franko 
359.1637330055237, 720 [0] 39465 51 15.86 44845 27.24 0 1 Franko 
359.66976618766785, 721 [0] 39514 25 11.02 44893 26.91 0 1 Franko 
360.1758508682251, 722 [0] 39563 31 12.01 44941 26.91 0 1 Franko 
360.6818001270294, 723 [0] 39612 88 20.96 44988 26.59 0 1 Franko 
361.18391489982605, 724 [0] 39660 49 15.48 45036 26.81 0 1 Franko 
361.68489694595337, 725 [0] 39711 57 16.93 45086 26.70 0 1 Franko 
362.1909191608429, 726 [0] 39758 83 20.46 45132 26.91 0 1 Franko 
362.69379711151123, 727 [0] 39807 24 10.88 45180 27.13 0 1 Franko 
363.1998770236969, 728 [0] 39855 184 31.36 45228 26.70 0 1 Franko 
363.7012131214142, 729 [0] 39906 37 13.14 45277 26.70 0 1 Franko 
364.20236110687256, 730 [0] 39955 57 16.93 45324 26.81 0 1 Franko 
364.704715013504, 731 [0] 40182 24 10.88 45731 26.70 0 1 Franko 
365.2103500366211, 732 [0] 40188 19 10.33 45736 26.48 0 1 Franko 
365.71643590927124, 733 [0] 40218 28 11.49 45765 26.70 0 1 Franko 
366.2188050746918, 734 [0] 40267 46 14.91 45813 26.91 0 1 Franko 
366.72119402885437, 735 [0] 40318 24 10.88 45861 26.91 0 1 Franko 
367.2235219478607, 736 [0] 40364 45 14.71 45906 26.48 0 1 Franko 
367.72529006004333, 737 [0] 40414 48 15.29 45955 26.70 0 1 Franko 
368.23033809661865, 738 [0] 40462 38 13.33 46002 26.59 0 1 Franko 
368.73608016967773, 739 [0] 40511 56 16.76 46050 26.91 0 1 Franko 
369.23879289627075, 740 [0] 40562 49 15.48 46100 26.91 0 1 Franko 
369.74113416671753, 741 [0] 40610 35 12.75 46147 26.70 0 1 Franko 
370.2435450553894, 742 [0] 40658 47 15.10 46194 26.48 0 1 Franko 
370.7458531856537, 743 [0] 40707 97 21.75 46241 26.70 0 1 Franko 
371.2477080821991, 744 [0] 40757 120 23.58 46288 26.70 0 1 Franko 
371.7500491142273, 745 [0] 40806 70 18.93 46335 26.59 0 1 Franko 
372.25240111351013, 746 [0] 40856 24 10.88 46383 26.70 0 1 Franko 
372.7548429965973, 747 [0] 40903 28 11.49 46430 26.91 0 1 Franko 
373.257150888443, 748 [0] 40953 19 10.33 46479 26.91 0 1 Franko 
373.7595021724701, 749 [0] 41182 61 17.60 46888 26.81 0 1 Franko 
374.26358294487, 750 [0] 41188 19 10.33 46894 26.81 0 1 Franko 
374.76604890823364, 751 [0] 41218 230 39.39 46922 26.81 0 1 Franko 
375.26841711997986, 752 [0] 41267 24 10.88 46971 26.70 0 1 Franko 
375.77075719833374, 753 [0] 41319 57 16.93 47019 26.59 0 1 Franko 
376.27316188812256, 754 [0] 41366 67 18.51 47066 26.91 0 1 Franko 
376.77550196647644, 755 [0] 41415 24 10.88 47113 26.91 0 1 Franko 
377.27783012390137, 756 [0] 41463 28 11.49 47161 26.70 0 1 Franko 
377.78020310401917, 757 [0] 41514 199 33.86 47210 27.13 0 1 Franko 
378.2819812297821, 758 [0] 41562 29 11.66 47257 26.91 0 1 Franko 
378.786092042923, 759 [0] 41611 66 18.36 47305 26.91 0 1 Franko 
379.288449048996, 760 [0] 41662 60 17.43 47354 26.91 0 1 Franko 
379.79076504707336, 761 [0] 41709 21 10.52 47400 26.81 0 1 Franko 
380.2930979728699, 762 [0] 41758 51 15.86 47448 26.70 0 1 Franko 
380.7954978942871, 763 [0] 41808 216 36.85 47498 26.91 0 1 Franko 
381.2978391647339, 764 [0] 41857 57 16.93 47546 26.81 0 1 Franko 
381.80029106140137, 765 [0] 41905 23 10.75 47593 26.48 0 1 Franko 
382.302481174469, 766 [0] 41953 78 19.92 47641 26.91 0 1 Franko 
382.80500197410583, 767 [0] 42182 35 12.75 48049 26.70 0 1 Franko 
383.307363986969, 768 [0] 42189 41 13.92 48054 26.91 0 1 Franko 
383.8097140789032, 769 [0] 42218 31 12.01 48082 26.59 0 1 Franko 
384.3120470046997, 770 [0] 42267 24 10.88 48130 26.81 0 1 Franko 
384.81335496902466, 771 [0] 42315 89 21.05 48178 26.81 0 1 Franko 
385.31570196151733, 772 [0] 42364 33 12.37 48226 26.59 0 1 Franko 
385.8180341720581, 773 [0] 42413 19 10.33 48274 26.91 0 1 Franko 
386.32039284706116, 774 [0] 42461 35 12.75 48321 26.91 0 1 Franko 
386.8223121166229, 775 [0] 42513 35 12.75 48369 26.59 0 1 Franko 
387.3249158859253, 776 [0] 42562 24 10.88 48415 26.70 0 1 Franko 
387.8273320198059, 777 [0] 42609 24 10.88 48461 26.91 0 1 Franko 
388.33340406417847, 778 [0] 42659 71 19.06 48510 26.81 0 1 Franko 
388.83585000038147, 779 [0] 42707 25 11.02 48557 26.38 0 1 Franko 
389.3382639884949, 780 [0] 42757 25 11.02 48606 26.59 0 1 Franko 
389.84431886672974, 781 [0] 42804 24 10.88 48653 26.81 0 1 Franko 
390.3467319011688, 782 [0] 42854 31 12.01 48701 26.59 0 1 Franko 
390.84836196899414, 783 [0] 42903 28 11.49 48749 26.70 0 1 Franko 
391.35066413879395, 784 [0] 42951 112 22.94 48796 26.91 0 1 Franko 
391.8531370162964, 785 [0] 43181 24 10.88 49207 26.81 0 1 Franko 
392.355486869812, 786 [0] 43189 31 12.01 49213 26.59 0 1 Franko 
392.8578338623047, 787 [0] 43219 31 12.01 49241 26.91 0 1 Franko 
393.3601791858673, 788 [0] 43266 33 12.37 49287 26.91 0 1 Franko 
393.8620500564575, 789 [0] 43315 53 16.22 49335 26.70 0 1 Franko 
394.36814618110657, 790 [0] 43364 25 11.02 49383 26.91 0 1 Franko 
394.87053298950195, 791 [0] 43413 25 11.02 49431 26.81 0 1 Franko 
395.3728370666504, 792 [0] 43463 19 10.33 49480 26.48 0 1 Franko 
395.87537717819214, 793 [0] 43511 35 12.75 49528 26.70 0 1 Franko 
396.37773609161377, 794 [0] 43561 21 10.52 49576 26.81 0 1 Franko 
396.88011598587036, 795 [0] 43608 83 20.46 49623 26.59 0 1 Franko 
397.3825750350952, 796 [0] 43657 162 28.06 49671 27.13 0 1 Franko 
397.8849151134491, 797 [0] 43710 44 14.51 49720 26.59 0 1 Franko 
398.38726592063904, 798 [0] 43758 28 11.49 49766 26.91 0 1 Franko 
398.888729095459, 799 [0] 43805 28 11.49 49813 26.59 0 1 Franko 
399.39104413986206, 800 [0] 43855 39 13.53 49861 27.13 0 1 Franko 
399.89339208602905, 801 [0] 43904 70 18.93 49909 26.91 0 1 Franko 
400.39585304260254, 802 [0] 43952 71 19.06 49956 26.70 0 1 Franko 
400.8982021808624, 803 [0] 44184 67 18.51 50366 26.70 0 1 Franko 
401.40056705474854, 804 [0] 44190 19 10.33 50371 26.81 0 1 Franko 
401.9030120372772, 805 [0] 44220 31 12.01 50400 26.91 0 1 Franko 
402.40533113479614, 806 [0] 44270 56 16.76 50448 26.70 0 1 Franko 
402.90772914886475, 807 [0] 44317 35 12.75 50495 26.48 0 1 Franko 
403.41003704071045, 808 [0] 44366 67 18.51 50543 26.59 0 1 Franko 
403.91241693496704, 809 [0] 44417 35 12.75 50591 26.91 0 1 Franko 
404.4147288799286, 810 [0] 44466 19 10.33 50639 26.91 0 1 Franko 
404.917032957077, 811 [0] 44514 24 10.88 50685 26.91 0 1 Franko 
405.41936206817627, 812 [0] 44562 25 11.02 50731 26.91 0 1 Franko 
405.92344307899475, 813 [0] 44611 24 10.88 50779 27.13 0 1 Franko 
406.42597818374634, 814 [0] 44661 25 11.02 50828 26.70 0 1 Franko 
406.92839002609253, 815 [0] 44709 31 12.01 50875 26.70 0 1 Franko 
407.4295160770416, 816 [0] 44760 28 11.49 50925 26.91 0 1 Franko 
407.93144702911377, 817 [0] 44807 31 12.01 50972 26.91 0 1 Franko 
408.43419218063354, 818 [0] 44855 38 13.33 51018 26.70 0 1 Franko 
408.9366810321808, 819 [0] 44905 31 12.01 51067 26.81 0 1 Franko 
409.43904399871826, 820 [0] 44953 39 13.53 51114 26.70 0 1 Franko 
409.94139790534973, 821 [0] 45184 56 16.76 51525 26.91 0 1 Franko 
410.4437141418457, 822 [0] 45191 39 13.53 51530 26.70 0 1 Franko 
410.9460940361023, 823 [0] 45220 99 21.91 51557 26.91 0 1 Franko 
411.44866704940796, 824 [0] 45268 24 10.88 51605 26.91 0 1 Franko 
411.95100808143616, 825 [0] 45317 78 19.92 51653 26.70 0 1 Franko 
412.4535231590271, 826 [0] 45367 60 17.43 51701 26.59 0 1 Franko 
412.956139087677, 827 [0] 45416 26 11.17 51748 27.13 0 1 Franko 
413.4584801197052, 828 [0] 45465 63 17.91 51795 26.48 0 1 Franko 
413.9610421657562, 829 [0] 45513 57 16.93 51842 26.70 0 1 Franko 
414.4670829772949, 830 [0] 45561 33 12.37 51890 26.91 0 1 Franko 
414.96954107284546, 831 [0] 45611 29 11.66 51938 27.13 0 1 Franko 
415.4718840122223, 832 [0] 45661 60 17.43 51986 26.59 0 1 Franko 
415.9742331504822, 833 [0] 45708 57 16.93 52032 26.81 0 1 Franko 
416.47658491134644, 834 [0] 45758 46 14.91 52081 26.91 0 1 Franko 
416.97859811782837, 835 [0] 45807 37 13.14 52128 26.70 0 1 Franko 
417.47930812835693, 836 [0] 45855 39 13.53 52175 27.13 0 1 Franko 
417.98096203804016, 837 [0] 45903 28 11.49 52223 26.70 0 1 Franko 
418.4829092025757, 838 [0] 45953 30 11.83 52272 26.91 0 1 Franko 
418.98718094825745, 839 [0] 46182 19 10.33 52680 27.13 0 1 Franko 
419.489627122879, 840 [0] 46191 76 19.69 52687 26.70 0 1 Franko 
419.99382400512695, 841 [0] 46218 39 13.53 52715 26.70 0 1 Franko 
420.4958670139313, 842 [0] 46269 141 25.53 52762 26.59 0 1 Franko 
420.9969310760498, 843 [0] 46318 24 10.88 52809 27.13 0 1 Franko 
421.4986081123352, 844 [0] 46365 89 21.05 52856 27.13 0 1 Franko 
422.0016191005707, 845 [0] 46416 56 16.76 52906 26.48 0 1 Franko 
422.50344705581665, 846 [0] 46463 30 11.83 52952 26.70 0 1 Franko 
423.0059492588043, 847 [0] 46512 19 10.33 53000 26.91 0 1 Franko 
423.50930404663086, 848 [0] 46562 88 20.96 53050 26.91 0 1 Franko 
424.01105403900146, 849 [0] 46611 97 21.75 53097 26.91 0 1 Franko 
424.5148148536682, 850 [0] 46662 31 12.01 53145 26.91 0 1 Franko 
425.0172231197357, 851 [0] 46707 30 11.83 53190 26.91 0 1 Franko 
425.51994490623474, 852 [0] 46756 57 16.93 53238 26.70 0 1 Franko 
426.02227807044983, 853 [0] 46805 24 10.88 53286 26.91 0 1 Franko 
426.52469205856323, 854 [0] 46854 60 17.43 53334 26.81 0 1 Franko 
427.0262100696564, 855 [0] 46903 83 20.46 53382 26.70 0 1 Franko 
427.529412984848, 856 [0] 46953 77 19.81 53429 26.70 0 1 Franko 
428.0322279930115, 857 [0] 47184 88 20.96 53842 26.70 0 1 Franko 
428.5383069515228, 858 [0] 47190 49 15.48 53847 26.91 0 1 Franko 
429.0397639274597, 859 [0] 47220 99 21.91 53875 26.91 0 1 Franko 
429.541867017746, 860 [0] 47269 24 10.88 53923 26.70 0 1 Franko 
430.04366517066956, 861 [0] 47318 34 12.56 53970 27.13 0 1 Franko 
430.54585814476013, 862 [0] 47366 33 12.37 54018 26.70 0 1 Franko 
431.0470280647278, 863 [0] 47415 112 22.94 54066 26.48 0 1 Franko 
431.54939913749695, 864 [0] 47466 120 23.58 54115 26.70 0 1 Franko 
432.0535430908203, 865 [0] 47515 83 20.46 54164 26.91 0 1 Franko 
432.5553021430969, 866 [0] 47564 28 11.49 54212 26.70 0 1 Franko 
433.05673384666443, 867 [0] 47614 39 13.53 54261 26.91 0 1 Franko 
433.5588080883026, 868 [0] 47664 24 10.88 54309 26.59 0 1 Franko 
434.06131291389465, 869 [0] 47710 24 10.88 54355 26.81 0 1 Franko 
434.5633509159088, 870 [0] 47760 28 11.49 54403 26.70 0 1 Franko 
435.0649080276489, 871 [0] 47809 19 10.33 54451 26.59 0 1 Franko 
435.568834066391, 872 [0] 47857 30 11.83 54499 26.70 0 1 Franko 
436.0722212791443, 873 [0] 47906 76 19.69 54547 26.81 0 1 Franko 
436.5769131183624, 874 [0] 47955 19 10.33 54595 26.70 0 1 Franko 
437.0786130428314, 875 [0] 48182 115 23.18 55002 26.81 0 1 Franko 
437.58112502098083, 876 [0] 48188 184 31.36 55007 26.91 0 1 Franko 
438.08235692977905, 877 [0] 48220 21 10.52 55039 27.13 0 1 Franko 
438.5845501422882, 878 [0] 48268 23 10.75 55087 26.91 0 1 Franko 
439.08868503570557, 879 [0] 48319 45 14.71 55135 26.91 0 1 Franko 
439.59088826179504, 880 [0] 48367 57 16.93 55182 26.91 0 1 Franko 
440.0928671360016, 881 [0] 48418 35 12.75 55231 26.91 0 1 Franko 
440.59452199935913, 882 [0] 48465 44 14.51 55277 26.91 0 1 Franko 
441.0968210697174, 883 [0] 48513 88 20.96 55324 26.70 0 1 Franko 
441.597864151001, 884 [0] 48563 56 16.76 55373 26.81 0 1 Franko 
442.1006052494049, 885 [0] 48610 19 10.33 55420 26.91 0 1 Franko 
442.6051781177521, 886 [0] 48661 108 22.63 55468 26.81 0 1 Franko 
443.10695600509644, 887 [0] 48711 92 21.32 55517 26.91 0 1 Franko 
443.6120071411133, 888 [0] 48758 50 15.67 55563 27.13 0 1 Franko 
444.11436319351196, 889 [0] 48810 120 23.58 55613 26.91 0 1 Franko 
444.61677503585815, 890 [0] 48857 56 16.76 55659 26.70 0 1 Franko 
445.12220096588135, 891 [0] 48906 24 10.88 55707 26.81 0 1 Franko 
445.6237781047821, 892 [0] 48958 236 40.44 55757 26.81 0 1 Franko 
446.1281020641327, 893 [0] 49184 156 27.28 56165 26.81 0 1 Franko 
446.6306869983673, 894 [0] 49191 19 10.33 56171 26.91 0 1 Franko 
447.1373550891876, 895 [0] 49223 31 12.01 56200 26.59 0 1 Franko 
447.64071702957153, 896 [0] 49271 82 20.36 56247 26.91 0 1 Franko 
448.14243602752686, 897 [0] 49319 31 12.01 56294 26.81 0 1 Franko 
448.6447551250458, 898 [0] 49368 50 15.67 56341 26.91 0 1 Franko 
449.1472749710083, 899 [0] 49417 25 11.02 56389 26.70 0 1 Franko 
449.6496639251709, 900 [0] 49465 67 18.51 56436 26.91 0 1 Franko 
450.150621175766, 901 [0] 49515 19 10.33 56484 26.81 0 1 Franko 
450.65479707717896, 902 [0] 49565 142 25.64 56532 26.91 0 1 Franko 
451.15616822242737, 903 [0] 49614 112 22.94 56580 26.70 0 1 Franko 
451.6584942340851, 904 [0] 49663 41 13.92 56629 26.59 0 1 Franko 
452.16267013549805, 905 [0] 49712 28 11.49 56677 27.13 0 1 Franko 
452.66455698013306, 906 [0] 49760 78 19.92 56725 26.91 0 1 Franko 
453.1684992313385, 907 [0] 49810 24 10.88 56773 26.59 0 1 Franko 
453.67096400260925, 908 [0] 49859 31 12.01 56821 26.59 0 1 Franko 
454.1726360321045, 909 [0] 49909 24 10.88 56870 27.13 0 1 Franko 
454.67435097694397, 910 [0] 49957 50 15.67 56917 26.91 0 1 Franko 
455.17634415626526, 911 [0] 50182 24 10.88 57322 26.70 0 1 Franko 
455.6786940097809, 912 [0] 50188 185 31.51 57327 26.81 0 1 Franko 
456.18129205703735, 913 [0] 50219 28 11.49 57357 26.70 0 1 Franko 
456.68361711502075, 914 [0] 50268 35 12.75 57405 26.91 0 1 Franko 
457.1855499744415, 915 [0] 50317 63 17.91 57453 26.91 0 1 Franko 
457.69140815734863, 916 [0] 50367 49 15.48 57501 26.81 0 1 Franko 
458.1939001083374, 917 [0] 50418 24 10.88 57552 26.48 0 1 Franko 
458.6962149143219, 918 [0] 50464 19 10.33 57597 26.70 0 1 Franko 
459.19855785369873, 919 [0] 50514 22 10.63 57647 26.48 0 1 Franko 
459.7015190124512, 920 [0] 50562 51 15.86 57694 26.70 0 1 Franko 
460.2038850784302, 921 [0] 50610 39 13.53 57741 26.81 0 1 Franko 
460.7080109119415, 922 [0] 50659 21 10.52 57789 26.59 0 1 Franko 
461.2103579044342, 923 [0] 50709 71 19.06 57837 26.48 0 1 Franko 
461.7127332687378, 924 [0] 50757 24 10.88 57884 26.70 0 1 Franko 
462.21497321128845, 925 [0] 50806 19 10.33 57932 26.59 0 1 Franko 
462.7172908782959, 926 [0] 50855 57 16.93 57980 26.70 0 1 Franko 
463.2196469306946, 927 [0] 50905 57 16.93 58030 26.70 0 1 Franko 
463.72198009490967, 928 [0] 50953 127 24.18 58076 26.59 0 1 Franko 
464.22400307655334, 929 [0] 51183 24 10.88 58487 26.91 0 1 Franko 
464.7263741493225, 930 [0] 51189 30 11.83 58492 26.91 0 1 Franko 
465.22874689102173, 931 [0] 51219 79 20.03 58521 26.70 0 1 Franko 
465.7310609817505, 932 [0] 51267 96 21.67 58569 26.70 0 1 Franko 
466.2325990200043, 933 [0] 51316 99 21.91 58617 26.70 0 1 Franko 
466.7349669933319, 934 [0] 51366 163 28.20 58665 26.81 0 1 Franko 
467.2373230457306, 935 [0] 51415 19 10.33 58714 26.91 0 1 Franko 
467.7432219982147, 936 [0] 51463 28 11.49 58761 27.13 0 1 Franko 
468.2445402145386, 937 [0] 51515 39 13.53 58811 26.81 0 1 Franko 
468.74554896354675, 938 [0] 51563 30 11.83 58859 26.91 0 1 Franko 
469.2514259815216, 939 [0] 51612 198 33.69 58906 26.59 0 1 Franko 
469.7550609111786, 940 [0] 51661 138 25.22 58953 27.13 0 1 Franko 
470.25890612602234, 941 [0] 51711 103 22.23 59002 26.59 0 1 Franko 
470.76493215560913, 942 [0] 51761 19 10.33 59050 26.91 0 1 Franko 
471.27096009254456, 943 [0] 51809 71 19.06 59097 26.91 0 1 Franko 
471.7763991355896, 944 [0] 51860 46 14.91 59145 26.91 0 1 Franko 
472.27739691734314, 945 [0] 51907 24 10.88 59191 26.91 0 1 Franko 
472.7834680080414, 946 [0] 51956 19 10.33 59239 26.91 0 1 Franko 
473.2879989147186, 947 [0] 52182 60 17.43 59645 26.91 0 1 Franko 
473.7940330505371, 948 [0] 52189 46 14.91 59650 26.70 0 1 Franko 
474.30011105537415, 949 [0] 52220 25 11.02 59677 26.70 0 1 Franko 
474.806184053421, 950 [0] 52267 25 11.02 59724 26.70 0 1 Franko 
475.30843901634216, 951 [0] 52315 37 13.14 59771 26.81 0 1 Franko 
475.80961513519287, 952 [0] 52366 25 11.02 59821 26.91 0 1 Franko 
476.3110761642456, 953 [0] 52414 127 24.18 59867 26.70 0 1 Franko 
476.8171398639679, 954 [0] 52464 44 14.51 59916 26.70 0 1 Franko 
477.322634935379, 955 [0] 52513 57 16.93 59964 26.70 0 1 Franko 
477.8251299858093, 956 [0] 52561 101 22.08 60012 26.91 0 1 Franko 
478.3265600204468, 957 [0] 52610 19 10.33 60061 26.59 0 1 Franko 
478.8308970928192, 958 [0] 52659 31 12.01 60109 26.70 0 1 Franko 
479.33694410324097, 959 [0] 52710 112 22.94 60158 26.59 0 1 Franko 
479.8430540561676, 960 [0] 52761 19 10.33 60207 26.59 0 1 Franko 
480.3492121696472, 961 [0] 52808 61 17.60 60254 26.70 0 1 Franko 
480.8552510738373, 962 [0] 52857 89 21.05 60302 26.81 0 1 Franko 
481.3591010570526, 963 [0] 52907 24 10.88 60350 26.70 0 1 Franko 
481.8651399612427, 964 [0] 52954 39 13.53 60396 26.59 0 1 Franko 
482.3671941757202, 965 [0] 53182 51 15.86 60804 26.70 0 1 Franko 
482.86869287490845, 966 [0] 53191 33 12.37 60809 26.91 0 1 Franko 
483.3747251033783, 967 [0] 53218 71 19.06 60836 26.91 0 1 Franko 
483.88080406188965, 968 [0] 53267 78 19.92 60884 27.02 0 1 Franko 
484.38683700561523, 969 [0] 53318 188 32.01 60934 26.70 0 1 Franko 
484.8882930278778, 970 [0] 53366 31 12.01 60981 26.91 0 1 Franko 
485.3944010734558, 971 [0] 53415 62 17.75 61029 26.70 0 1 Franko 
485.8965311050415, 972 [0] 53465 21 10.52 61076 26.91 0 1 Franko 
486.40255904197693, 973 [0] 53511 19 10.33 61122 26.91 0 1 Franko 
486.9046251773834, 974 [0] 53564 35 12.75 61173 26.70 0 1 Franko 
487.4066491127014, 975 [0] 53610 71 19.06 61218 26.70 0 1 Franko 
487.907497882843, 976 [0] 53659 25 11.02 61266 26.91 0 1 Franko 
488.4083800315857, 977 [0] 53708 25 11.02 61314 26.81 0 1 Franko 
488.91443514823914, 978 [0] 53757 61 17.60 61362 26.91 0 1 Franko 
489.4205090999603, 979 [0] 53809 24 10.88 61409 26.81 0 1 Franko 
489.9239401817322, 980 [0] 53854 62 17.75 61453 26.70 0 1 Franko 
490.4279191493988, 981 [0] 53902 17 10.18 61501 26.81 0 1 Franko 
490.92980098724365, 982 [0] 53952 71 19.06 61549 26.70 0 1 Franko 
491.43582797050476, 983 [0] 54183 25 11.02 61959 26.70 0 1 Franko 
491.9371061325073, 984 [0] 54189 49 15.48 61964 26.59 0 1 Franko 
492.44103503227234, 985 [0] 54219 34 12.56 61993 26.70 0 1 Franko 
492.9470708370209, 986 [0] 54268 67 18.51 62041 26.91 0 1 Franko 
493.4534001350403, 987 [0] 54317 24 10.88 62089 26.91 0 1 Franko 
493.95654010772705, 988 [0] 54366 62 17.75 62136 26.91 0 1 Franko 
494.4614100456238, 989 [0] 54414 67 18.51 62183 26.81 0 1 Franko 
494.9626090526581, 990 [0] 54466 39 13.53 62233 26.81 0 1 Franko 
495.46415305137634, 991 [0] 54513 30 11.83 62278 26.91 0 1 Franko 
495.9657289981842, 992 [0] 54561 61 17.60 62326 27.13 0 1 Franko 
496.4710760116577, 993 [0] 54613 56 16.76 62377 26.81 0 1 Franko 
496.9756209850311, 994 [0] 54660 24 10.88 62422 26.70 0 1 Franko 
497.47934889793396, 995 [0] 54708 39 13.53 62469 26.48 0 1 Franko 
497.98438024520874, 996 [0] 54756 209 35.61 62516 26.70 0 1 Franko 
498.4904479980469, 997 [0] 54807 143 25.74 62565 26.91 0 1 Franko 
498.9965400695801, 998 [0] 54857 126 24.09 62614 26.70 0 1 Franko 
499.5025808811188, 999 [0] 54907 108 22.63 62663 26.70 0 1 Franko 
500.00884103775024, 1000 [0] 54956 63 17.91 62712 27.13 0 1 Franko 
500.51495122909546, 1001 [0] 55185 103 22.23 63121 26.70 0 1 Franko 
501.0210270881653, 1002 [0] 55190 25 11.02 63126 26.81 0 1 Franko 
501.52325201034546, 1003 [0] 55223 19 10.33 63158 26.91 0 1 Franko 
502.0297260284424, 1004 [0] 55275 63 17.91 63208 26.91 0 1 Franko 
502.5341229438782, 1005 [0] 55324 117 23.34 63255 26.59 0 1 Franko 
503.04021191596985, 1006 [0] 55376 21 10.52 63304 26.70 0 1 Franko 
503.54628705978394, 1007 [0] 55424 108 22.63 63351 26.70 0 1 Franko 
504.048531293869, 1008 [0] 55475 19 10.33 63402 27.13 0 1 Franko 
504.55451107025146, 1009 [0] 55524 19 10.33 63450 26.59 0 1 Franko 
505.05914306640625, 1010 [0] 55575 115 23.18 63499 26.70 0 1 Franko 
505.56164598464966, 1011 [0] 55627 34 12.56 63549 26.59 0 1 Franko 
506.0647611618042, 1012 [0] 55677 76 19.69 63597 26.91 0 1 Franko 
506.56754517555237, 1013 [0] 55726 63 17.91 63645 26.91 0 1 Franko 
507.07045006752014, 1014 [0] 55776 70 18.93 63694 26.70 0 1 Franko 
507.5724148750305, 1015 [0] 55828 19 10.33 63745 26.91 0 1 Franko 
508.0769760608673, 1016 [0] 55875 35 12.75 63791 26.81 0 1 Franko 
508.5831480026245, 1017 [0] 55927 99 21.91 63841 27.02 0 1 Franko 
509.08550906181335, 1018 [0] 55975 24 10.88 63888 26.81 0 1 Franko 
509.5866460800171, 1019 [0] 56183 57 16.93 64277 26.70 0 1 Franko 
510.0881049633026, 1020 [0] 56190 47 15.10 64283 26.48 0 1 Franko 
510.590411901474, 1021 [0] 56240 30 11.83 64333 27.13 0 1 Franko 
511.09193205833435, 1022 [0] 56290 21 10.52 64382 26.48 0 1 Franko 
511.595908164978, 1023 [0] 56340 18 10.25 64431 26.81 0 1 Franko 
512.0975530147552, 1024 [0] 56389 70 18.93 64479 27.13 0 1 Franko 
512.6000771522522, 1025 [0] 56439 19 10.33 64528 26.70 0 1 Franko 
